347,District-Chatra,Total,8,6960,3217,3743,19,12,7,10,5,5,4,1,3,953,509,444,64,28,36,64,26,38,15,6,9,5831,2630,3201
347,District-Chatra,Total,9,3826,1788,2038,18,11,7,16,10,6,8,3,5,733,376,357,36,20,16,81,35,46,27,11,16,2907,1322,1585
347,District-Chatra,Total,10,6165,2935,3230,31,22,9,39,22,17,20,10,10,1235,623,612,86,50,36,178,77,101,79,44,35,4497,2087,2410
347,District-Chatra,Total,11,3395,1570,1825,43,31,12,75,40,35,25,14,11,890,443,447,80,40,40,146,66,80,50,14,36,2086,922,1164
347,District-Chatra,Total,12,5681,2780,2901,141,102,39,160,107,53,72,44,28,1429,772,657,172,95,77,361,161,200,105,37,68,3241,1462,1779
347,District-Chatra,Total,13,3982,1891,2091,128,103,25,202,118,84,81,40,41,1161,589,572,136,81,55,294,124,170,107,48,59,1873,788,1085
347,District-Chatra,Total,14,5252,2550,2702,261,210,51,438,267,171,143,80,63,1589,762,827,232,136,96,471,238,233,160,67,93,1958,790,1168
347,District-Chatra,Total,15,7430,3952,3478,590,464,126,852,585,267,237,144,93,2058,1047,1011,458,289,169,800,385,415,196,84,112,2239,954,1285
347,District-Chatra,Total,16,7484,3856,3628,787,637,150,1060,712,348,284,176,108,2142,933,1209,467,288,179,838,407,431,213,91,122,1693,612,1081
347,District-Chatra,Total,17,5863,2887,2976,719,564,155,963,664,299,228,143,85,1641,636,1005,385,225,160,708,294,414,165,60,105,1054,301,753
347,District-Chatra,Total,18,13691,6558,7133,1993,1564,429,2374,1595,779,536,308,228,3251,1110,2141,1284,649,635,1805,703,1102,372,130,242,2076,499,1577
347,District-Chatra,Total,19,8237,3391,4846,1239,923,316,1463,841,622,304,156,148,1981,536,1445,726,302,424,1151,359,792,215,63,152,1158,211,947
347,District-Chatra,Rural,5-19,127188,61873,65315,5636,4358,1278,7550,4876,2674,1910,1090,820,18721,8290,10431,4230,2237,1993,7012,2911,4101,1734,665,1069,80395,37446,42949
347,District-Chatra,Rural,5,24536,12474,12062,1,1,0,6,2,4,1,1,0,110,66,44,113,67,46,69,36,33,13,8,5,24223,12293,11930
347,District-Chatra,Rural,6,20105,10009,10096,5,3,2,10,7,3,0,0,0,165,85,80,98,57,41,66,26,40,19,6,13,19742,9825,9917
347,District-Chatra,Rural,7,7636,3629,4007,14,9,5,9,5,4,3,3,0,592,301,291,49,26,23,59,28,31,22,12,10,6888,3245,3643
347,District-Chatra,Rural,8,6693,3088,3605,19,12,7,9,4,5,4,1,3,902,485,417,62,28,34,63,25,38,15,6,9,5619,2527,3092
347,District-Chatra,Rural,9,3705,1730,1975,18,11,7,16,10,6,8,3,5,702,362,340,36,20,16,81,35,46,27,11,16,2817,1278,1539
347,District-Chatra,Rural,10,5969,2838,3131,31,22,9,39,22,17,19,9,10,1194,603,591,85,49,36,176,75,101,79,44,35,4346,2014,2332
347,District-Chatra,Rural,11,3283,1502,1781,43,31,12,74,40,34,24,13,11,844,415,429,77,37,40,145,65,80,49,13,36,2027,888,1139
347,District-Chatra,Rural,12,5492,2669,2823,133,96,37,159,106,53,70,42,28,1365,739,626,166,90,76,357,157,200,105,37,68,3137,1402,1735
347,District-Chatra,Rural,13,3817,1808,2009,117,94,23,197,115,82,80,39,41,1102,563,539,126,73,53,291,121,170,107,48,59,1797,755,1042
347,District-Chatra,Rural,14,5052,2443,2609,245,196,49,432,262,170,140,77,63,1518,728,790,222,128,94,461,233,228,156,63,93,1878,756,1122
347,District-Chatra,Rural,15,7161,3794,3367,557,436,121,841,575,266,233,142,91,1947,985,962,438,275,163,789,377,412,192,83,109,2164,921,1243
347,District-Chatra,Rural,16,7148,3679,3469,732,589,143,1037,693,344,282,175,107,2000,882,1118,445,271,174,828,401,427,211,90,121,1613,578,1035
347,District-Chatra,Rural,17,5639,2770,2869,689,543,146,943,645,298,224,139,85,1522,592,930,369,213,156,701,289,412,161,56,105,1030,293,737
347,District-Chatra,Rural,18,13093,6218,6875,1868,1455,413,2341,1569,772,524,296,228,2972,993,1979,1243,619,624,1783,688,1095,368,127,241,1994,471,1523
