636,District-Mahe,Total,18,90,45,45,16,13,3,1,1,0,1,1,0,67,26,41,0,0,0,0,0,0,0,0,0,5,4,1
636,District-Mahe,Total,19,175,94,81,27,26,1,15,11,4,0,0,0,132,56,76,0,0,0,0,0,0,0,0,0,1,1,0
636,District-Mahe,Rural,5-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Rural,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Urban,5-19,1001,531,470,79,69,10,24,19,5,2,2,0,359,161,198,6,4,2,2,0,2,0,0,0,529,276,253
636,District-Mahe,Urban,5,299,155,144,0,0,0,0,0,0,0,0,0,9,4,5,4,3,1,0,0,0,0,0,0,286,148,138
636,District-Mahe,Urban,6,169,85,84,0,0,0,0,0,0,0,0,0,11,6,5,0,0,0,0,0,0,0,0,0,158,79,79
636,District-Mahe,Urban,7,32,19,13,0,0,0,0,0,0,0,0,0,7,6,1,1,0,1,0,0,0,0,0,0,24,13,11
636,District-Mahe,Urban,8,18,11,7,2,2,0,0,0,0,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,6,3,3
636,District-Mahe,Urban,9,11,7,4,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,5,4,1
636,District-Mahe,Urban,10,26,15,11,0,0,0,0,0,0,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,17,11,6
636,District-Mahe,Urban,11,24,12,12,0,0,0,0,0,0,0,0,0,8,4,4,1,1,0,0,0,0,0,0,0,15,7,8
636,District-Mahe,Urban,12,14,7,7,2,2,0,0,0,0,0,0,0,9,3,6,0,0,0,1,0,1,0,0,0,2,2,0
636,District-Mahe,Urban,13,20,8,12,6,4,2,0,0,0,0,0,0,13,4,9,0,0,0,0,0,0,0,0,0,1,0,1
636,District-Mahe,Urban,14,16,9,7,5,3,2,2,1,1,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,4,2,2
636,District-Mahe,Urban,15,17,7,10,3,2,1,0,0,0,0,0,0,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0
636,District-Mahe,Urban,16,29,22,7,6,6,0,2,2,0,1,1,0,16,12,4,0,0,0,1,0,1,0,0,0,3,1,2
636,District-Mahe,Urban,17,61,35,26,12,11,1,4,4,0,0,0,0,43,19,24,0,0,0,0,0,0,0,0,0,2,1,1
636,District-Mahe,Urban,18,90,45,45,16,13,3,1,1,0,1,1,0,67,26,41,0,0,0,0,0,0,0,0,0,5,4,1
636,District-Mahe,Urban,19,175,94,81,27,26,1,15,11,4,0,0,0,132,56,76,0,0,0,0,0,0,0,0,0,1,1,0
637,District-Karaikal,Total,5-19,7353,3771,3582,1394,1180,214,278,216,62,72,49,23,3090,1074,2016,40,27,13,19,14,5,2,0,2,2458,1211,1247
637,District-Karaikal,Total,5,1224,593,631,3,2,1,1,1,0,0,0,0,35,19,16,7,5,2,8,3,5,0,0,0,1170,563,607
637,District-Karaikal,Total,6,757,389,368,2,1,1,0,0,0,0,0,0,35,19,16,4,4,0,1,1,0,0,0,0,715,364,351
637,District-Karaikal,Total,7,187,90,97,2,1,1,0,0,0,0,0,0,37,16,21,0,0,0,0,0,0,0,0,0,148,73,75
637,District-Karaikal,Total,8,86,43,43,3,1,2,0,0,0,0,0,0,20,11,9,0,0,0,0,0,0,0,0,0,63,31,32
637,District-Karaikal,Total,9,96,54,42,0,0,0,2,1,1,0,0,0,36,19,17,1,1,0,0,0,0,0,0,0,57,33,24
637,District-Karaikal,Total,10,122,62,60,1,1,0,1,1,0,0,0,0,45,22,23,0,0,0,0,0,0,0,0,0,75,38,37
637,District-Karaikal,Total,11,98,49,49,7,7,0,4,3,1,0,0,0,43,18,25,0,0,0,1,1,0,0,0,0,43,20,23
637,District-Karaikal,Total,12,88,47,41,14,13,1,1,1,0,1,0,1,58,26,32,2,1,1,0,0,0,1,0,1,11,6,5
637,District-Karaikal,Total,13,121,70,51,22,21,1,3,2,1,1,1,0,74,35,39,0,0,0,0,0,0,0,0,0,21,11,10
637,District-Karaikal,Total,14,179,108,71,32,27,5,8,7,1,4,2,2,112,56,56,0,0,0,0,0,0,0,0,0,23,16,7
637,District-Karaikal,Total,15,299,171,128,67,62,5,18,14,4,7,5,2,173,73,100,2,1,1,1,1,0,0,0,0,31,15,16
637,District-Karaikal,Total,16,531,302,229,150,133,17,29,19,10,11,9,2,316,127,189,4,2,2,2,2,0,1,0,1,18,10,8
637,District-Karaikal,Total,17,802,376,426,209,162,47,45,33,12,8,7,1,520,162,358,4,3,1,0,0,0,0,0,0,16,9,7
637,District-Karaikal,Total,18,1258,652,606,404,350,54,73,58,15,17,12,5,719,212,507,9,4,5,3,3,0,0,0,0,33,13,20
637,District-Karaikal,Total,19,1505,765,740,478,399,79,93,76,17,23,13,10,867,259,608,7,6,1,3,3,0,0,0,0,34,9,25
637,District-Karaikal,Rural,5-19,4043,2049,1994,708,588,120,173,139,34,36,23,13,1794,650,1144,21,14,7,14,10,4,0,0,0,1297,625,672
637,District-Karaikal,Rural,5,625,294,331,1,0,1,1,1,0,0,0,0,15,9,6,3,2,1,5,1,4,0,0,0,600,281,319
637,District-Karaikal,Rural,6,388,200,188,2,1,1,0,0,0,0,0,0,15,7,8,4,4,0,0,0,0,0,0,0,367,188,179
637,District-Karaikal,Rural,7,95,42,53,1,1,0,0,0,0,0,0,0,19,8,11,0,0,0,0,0,0,0,0,0,75,33,42
637,District-Karaikal,Rural,8,50,25,25,2,1,1,0,0,0,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0,36,18,18
637,District-Karaikal,Rural,9,59,35,24,0,0,0,0,0,0,0,0,0,24,13,11,1,1,0,0,0,0,0,0,0,34,21,13
637,District-Karaikal,Rural,10,78,38,40,0,0,0,1,1,0,0,0,0,25,12,13,0,0,0,0,0,0,0,0,0,52,25,27
637,District-Karaikal,Rural,11,66,32,34,1,1,0,3,2,1,0,0,0,30,15,15,0,0,0,1,1,0,0,0,0,31,13,18
637,District-Karaikal,Rural,12,48,20,28,7,6,1,0,0,0,1,0,1,30,10,20,2,1,1,0,0,0,0,0,0,8,3,5
637,District-Karaikal,Rural,13,70,41,29,12,12,0,2,2,0,0,0,0,44,20,24,0,0,0,0,0,0,0,0,0,12,7,5
637,District-Karaikal,Rural,14,91,52,39,18,14,4,6,5,1,2,1,1,53,26,27,0,0,0,0,0,0,0,0,0,12,6,6
637,District-Karaikal,Rural,15,160,93,67,33,31,2,12,9,3,2,2,0,98,46,52,0,0,0,1,1,0,0,0,0,14,4,10
637,District-Karaikal,Rural,16,284,161,123,72,62,10,16,12,4,2,2,0,180,76,104,2,1,1,2,2,0,0,0,0,10,6,4
637,District-Karaikal,Rural,17,461,217,244,108,80,28,29,22,7,5,4,1,307,103,204,2,1,1,0,0,0,0,0,0,10,7,3
637,District-Karaikal,Rural,18,717,361,356,213,182,31,42,33,9,8,6,2,427,130,297,4,2,2,2,2,0,0,0,0,21,6,15
637,District-Karaikal,Rural,19,851,438,413,238,197,41,61,52,9,16,8,8,515,169,346,3,2,1,3,3,0,0,0,0,15,7,8
637,District-Karaikal,Urban,5-19,3310,1722,1588,686,592,94,105,77,28,36,26,10,1296,424,872,19,13,6,5,4,1,2,0,2,1161,586,575
637,District-Karaikal,Urban,5,599,299,300,2,2,0,0,0,0,0,0,0,20,10,10,4,3,1,3,2,1,0,0,0,570,282,288
637,District-Karaikal,Urban,6,369,189,180,0,0,0,0,0,0,0,0,0,20,12,8,0,0,0,1,1,0,0,0,0,348,176,172
637,District-Karaikal,Urban,7,92,48,44,1,0,1,0,0,0,0,0,0,18,8,10,0,0,0,0,0,0,0,0,0,73,40,33
637,District-Karaikal,Urban,8,36,18,18,1,0,1,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,27,13,14
637,District-Karaikal,Urban,9,37,19,18,0,0,0,2,1,1,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0,23,12,11
637,District-Karaikal,Urban,10,44,24,20,1,1,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,0,0,0,0,23,13,10
637,District-Karaikal,Urban,11,32,17,15,6,6,0,1,1,0,0,0,0,13,3,10,0,0,0,0,0,0,0,0,0,12,7,5
637,District-Karaikal,Urban,12,40,27,13,7,7,0,1,1,0,0,0,0,28,16,12,0,0,0,0,0,0,1,0,1,3,3,0
637,District-Karaikal,Urban,13,51,29,22,10,9,1,1,0,1,1,1,0,30,15,15,0,0,0,0,0,0,0,0,0,9,4,5
637,District-Karaikal,Urban,14,88,56,32,14,13,1,2,2,0,2,1,1,59,30,29,0,0,0,0,0,0,0,0,0,11,10,1
637,District-Karaikal,Urban,15,139,78,61,34,31,3,6,5,1,5,3,2,75,27,48,2,1,1,0,0,0,0,0,0,17,11,6
637,District-Karaikal,Urban,16,247,141,106,78,71,7,13,7,6,9,7,2,136,51,85,2,1,1,0,0,0,1,0,1,8,4,4
637,District-Karaikal,Urban,17,341,159,182,101,82,19,16,11,5,3,3,0,213,59,154,2,2,0,0,0,0,0,0,0,6,2,4
637,District-Karaikal,Urban,18,541,291,250,191,168,23,31,25,6,9,6,3,292,82,210,5,2,3,1,1,0,0,0,0,12,7,5
637,District-Karaikal,Urban,19,654,327,327,240,202,38,32,24,8,7,5,2,352,90,262,4,4,0,0,0,0,0,0,0,19,2,17
