294,District-East Garo Hills,Total,7,3450,1754,1696,5,4,1,3,1,2,2,1,1,103,43,60,109,54,55,38,18,20,28,17,11,3162,1616,1546
294,District-East Garo Hills,Total,8,2747,1441,1306,8,3,5,1,0,1,2,1,1,138,68,70,99,59,40,30,9,21,35,23,12,2434,1278,1156
294,District-East Garo Hills,Total,9,2239,1161,1078,6,5,1,2,1,1,2,0,2,97,56,41,79,42,37,43,24,19,31,18,13,1979,1015,964
294,District-East Garo Hills,Total,10,2292,1239,1053,19,12,7,9,7,2,5,2,3,142,69,73,111,51,60,45,24,21,43,25,18,1918,1049,869
294,District-East Garo Hills,Total,11,1580,792,788,35,18,17,13,8,5,10,5,5,163,77,86,95,48,47,39,20,19,38,20,18,1187,596,591
294,District-East Garo Hills,Total,12,1372,767,605,48,33,15,39,19,20,16,6,10,193,107,86,107,63,44,57,32,25,46,22,24,866,485,381
294,District-East Garo Hills,Total,13,1110,592,518,44,27,17,25,14,11,13,4,9,205,101,104,86,53,33,53,24,29,52,26,26,632,343,289
294,District-East Garo Hills,Total,14,1231,677,554,92,54,38,50,25,25,22,16,6,244,133,111,129,71,58,75,39,36,58,34,24,561,305,256
294,District-East Garo Hills,Total,15,1419,757,662,156,87,69,72,41,31,33,18,15,288,148,140,157,92,65,125,61,64,76,40,36,512,270,242
294,District-East Garo Hills,Total,16,1499,797,702,187,109,78,121,68,53,50,25,25,353,187,166,197,119,78,124,72,52,77,41,36,390,176,214
294,District-East Garo Hills,Total,17,1592,802,790,273,157,116,169,85,84,53,28,25,403,184,219,157,79,78,130,63,67,64,28,36,343,178,165
294,District-East Garo Hills,Total,18,2395,1085,1310,478,251,227,312,131,181,108,44,64,549,206,343,291,142,149,195,92,103,92,49,43,370,170,200
294,District-East Garo Hills,Total,19,2365,992,1373,532,245,287,315,115,200,99,41,58,586,208,378,275,128,147,175,70,105,70,31,39,313,154,159
294,District-East Garo Hills,Rural,5-19,34558,17607,16951,1739,901,838,1069,475,594,401,182,219,2959,1406,1553,2086,1083,1003,1156,557,599,734,382,352,24414,12621,11793
294,District-East Garo Hills,Rural,5,5801,2959,2842,2,2,0,1,0,1,0,0,0,27,12,15,130,61,69,29,14,15,8,5,3,5604,2865,2739
294,District-East Garo Hills,Rural,6,5067,2564,2503,2,1,1,0,0,0,2,1,1,38,19,19,128,63,65,29,13,16,25,12,13,4843,2455,2388
294,District-East Garo Hills,Rural,7,3297,1674,1623,3,2,1,3,1,2,2,1,1,81,34,47,109,54,55,37,18,19,28,17,11,3034,1547,1487
294,District-East Garo Hills,Rural,8,2646,1394,1252,7,3,4,1,0,1,2,1,1,123,61,62,98,58,40,29,9,20,35,23,12,2351,1239,1112
294,District-East Garo Hills,Rural,9,2121,1097,1024,5,5,0,2,1,1,2,0,2,84,51,33,75,39,36,43,24,19,31,18,13,1879,959,920
294,District-East Garo Hills,Rural,10,2199,1192,1007,19,12,7,9,7,2,5,2,3,132,64,68,107,49,58,43,23,20,43,25,18,1841,1010,831
294,District-East Garo Hills,Rural,11,1512,763,749,32,17,15,12,7,5,10,5,5,152,74,78,93,48,45,38,19,19,38,20,18,1137,573,564
294,District-East Garo Hills,Rural,12,1305,735,570,44,30,14,36,18,18,16,6,10,174,99,75,105,62,43,57,32,25,45,21,24,828,467,361
294,District-East Garo Hills,Rural,13,1038,556,482,40,24,16,25,14,11,13,4,9,173,88,85,82,50,32,50,22,28,52,26,26,603,328,275
294,District-East Garo Hills,Rural,14,1123,621,502,79,43,36,49,24,25,21,15,6,200,115,85,122,68,54,72,37,35,58,34,24,522,285,237
294,District-East Garo Hills,Rural,15,1295,700,595,141,76,65,67,40,27,32,18,14,236,123,113,152,88,64,120,61,59,75,39,36,472,255,217
294,District-East Garo Hills,Rural,16,1373,733,640,171,98,73,114,64,50,49,24,25,299,161,138,186,113,73,119,69,50,74,38,36,361,166,195
294,District-East Garo Hills,Rural,17,1448,729,719,251,141,110,160,78,82,51,27,24,330,155,175,150,73,77,128,61,67,64,28,36,314,166,148
294,District-East Garo Hills,Rural,18,2183,992,1191,438,219,219,297,122,175,103,41,62,442,179,263,283,138,145,190,87,103,89,46,43,341,160,181
294,District-East Garo Hills,Rural,19,2150,898,1252,505,228,277,293,99,194,93,37,56,468,171,297,266,119,147,172,68,104,69,30,39,284,146,138
294,District-East Garo Hills,Urban,5-19,2472,1190,1282,148,107,41,64,41,23,16,10,6,616,233,383,75,47,28,31,18,13,9,9,0,1513,725,788
294,District-East Garo Hills,Urban,5,488,232,256,0,0,0,0,0,0,0,0,0,23,12,11,8,4,4,0,0,0,0,0,0,457,216,241
294,District-East Garo Hills,Urban,6,383,186,197,0,0,0,1,1,0,0,0,0,23,9,14,3,1,2,0,0,0,0,0,0,356,175,181
294,District-East Garo Hills,Urban,7,153,80,73,2,2,0,0,0,0,0,0,0,22,9,13,0,0,0,1,0,1,0,0,0,128,69,59
294,District-East Garo Hills,Urban,8,101,47,54,1,0,1,0,0,0,0,0,0,15,7,8,1,1,0,1,0,1,0,0,0,83,39,44
294,District-East Garo Hills,Urban,9,118,64,54,1,0,1,0,0,0,0,0,0,13,5,8,4,3,1,0,0,0,0,0,0,100,56,44
294,District-East Garo Hills,Urban,10,93,47,46,0,0,0,0,0,0,0,0,0,10,5,5,4,2,2,2,1,1,0,0,0,77,39,38
294,District-East Garo Hills,Urban,11,68,29,39,3,1,2,1,1,0,0,0,0,11,3,8,2,0,2,1,1,0,0,0,0,50,23,27
294,District-East Garo Hills,Urban,12,67,32,35,4,3,1,3,1,2,0,0,0,19,8,11,2,1,1,0,0,0,1,1,0,38,18,20
294,District-East Garo Hills,Urban,13,72,36,36,4,3,1,0,0,0,0,0,0,32,13,19,4,3,1,3,2,1,0,0,0,29,15,14
294,District-East Garo Hills,Urban,14,108,56,52,13,11,2,1,1,0,1,1,0,44,18,26,7,3,4,3,2,1,0,0,0,39,20,19
294,District-East Garo Hills,Urban,15,124,57,67,15,11,4,5,1,4,1,0,1,52,25,27,5,4,1,5,0,5,1,1,0,40,15,25
294,District-East Garo Hills,Urban,16,126,64,62,16,11,5,7,4,3,1,1,0,54,26,28,11,6,5,5,3,2,3,3,0,29,10,19
294,District-East Garo Hills,Urban,17,144,73,71,22,16,6,9,7,2,2,1,1,73,29,44,7,6,1,2,2,0,0,0,0,29,12,17
