291,District-Dhalai,Rural,5,5635,2867,2768,11,11,0,0,0,0,0,0,0,37,13,24,20,11,9,12,3,9,0,0,0,5555,2829,2726
291,District-Dhalai,Rural,6,3343,1705,1638,1,1,0,1,1,0,0,0,0,57,32,25,7,4,3,16,11,5,3,2,1,3258,1654,1604
291,District-Dhalai,Rural,7,1146,581,565,1,1,0,2,0,2,0,0,0,71,44,27,6,3,3,12,5,7,2,2,0,1052,526,526
291,District-Dhalai,Rural,8,662,314,348,1,1,0,2,0,2,0,0,0,73,35,38,2,2,0,4,3,1,2,1,1,578,272,306
291,District-Dhalai,Rural,9,541,231,310,5,4,1,3,2,1,1,1,0,96,43,53,2,1,1,6,3,3,1,1,0,427,176,251
291,District-Dhalai,Rural,10,704,307,397,2,1,1,7,4,3,5,2,3,114,58,56,10,7,3,15,6,9,6,2,4,545,227,318
291,District-Dhalai,Rural,11,601,243,358,36,30,6,14,5,9,7,3,4,166,75,91,16,7,9,18,6,12,3,2,1,341,115,226
291,District-Dhalai,Rural,12,725,311,414,41,29,12,33,14,19,8,5,3,275,129,146,18,10,8,29,9,20,15,4,11,306,111,195
291,District-Dhalai,Rural,13,779,326,453,60,45,15,59,29,30,31,10,21,309,133,176,24,11,13,34,9,25,9,2,7,253,87,166
291,District-Dhalai,Rural,14,981,430,551,80,69,11,120,68,52,54,24,30,406,163,243,37,17,20,51,13,38,14,4,10,219,72,147
291,District-Dhalai,Rural,15,1604,762,842,199,133,66,228,134,94,89,52,37,668,304,364,74,30,44,82,32,50,33,9,24,231,68,163
291,District-Dhalai,Rural,16,1930,901,1029,316,246,70,325,194,131,108,61,47,797,312,485,70,24,46,84,20,64,28,1,27,202,43,159
291,District-Dhalai,Rural,17,2471,1185,1286,432,338,94,420,260,160,145,79,66,1029,373,656,88,44,44,128,40,88,38,0,38,191,51,140
291,District-Dhalai,Rural,18,3874,1640,2234,718,569,149,630,323,307,223,118,105,1653,469,1184,156,66,90,182,41,141,39,3,36,273,51,222
291,District-Dhalai,Rural,19,3847,1566,2281,777,607,170,664,320,344,196,91,105,1620,413,1207,131,50,81,176,39,137,41,6,35,242,40,202
291,District-Dhalai,Urban,5-19,2215,1090,1125,250,224,26,59,45,14,9,8,1,874,266,608,8,6,2,5,2,3,0,0,0,1010,539,471
291,District-Dhalai,Urban,5,505,282,223,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,502,281,221
291,District-Dhalai,Urban,6,377,206,171,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,2,0,2,0,0,0,370,204,166
291,District-Dhalai,Urban,7,51,24,27,0,0,0,0,0,0,0,0,0,11,6,5,0,0,0,1,1,0,0,0,0,39,17,22
291,District-Dhalai,Urban,8,22,11,11,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,18,9,9
291,District-Dhalai,Urban,9,19,7,12,2,1,1,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,11,4,7
291,District-Dhalai,Urban,10,19,8,11,2,1,1,0,0,0,0,0,0,5,3,2,0,0,0,1,1,0,0,0,0,11,3,8
291,District-Dhalai,Urban,11,26,16,10,2,2,0,0,0,0,0,0,0,17,12,5,0,0,0,0,0,0,0,0,0,7,2,5
291,District-Dhalai,Urban,12,22,8,14,5,1,4,0,0,0,1,1,0,9,3,6,0,0,0,0,0,0,0,0,0,7,3,4
291,District-Dhalai,Urban,13,25,12,13,5,4,1,1,0,1,0,0,0,17,7,10,0,0,0,0,0,0,0,0,0,2,1,1
291,District-Dhalai,Urban,14,44,26,18,5,4,1,2,1,1,0,0,0,31,16,15,0,0,0,0,0,0,0,0,0,6,5,1
291,District-Dhalai,Urban,15,73,37,36,11,9,2,7,6,1,0,0,0,47,21,26,1,0,1,0,0,0,0,0,0,7,1,6
291,District-Dhalai,Urban,16,114,52,62,19,18,1,5,5,0,0,0,0,83,25,58,2,1,1,0,0,0,0,0,0,5,3,2
291,District-Dhalai,Urban,17,200,95,105,42,38,4,8,6,2,3,3,0,137,45,92,1,1,0,0,0,0,0,0,0,9,2,7
291,District-Dhalai,Urban,18,335,140,195,67,62,5,20,14,6,1,0,1,234,58,176,3,3,0,0,0,0,0,0,0,10,3,7
291,District-Dhalai,Urban,19,383,166,217,90,84,6,16,13,3,4,4,0,266,63,203,1,1,0,0,0,0,0,0,0,6,1,5
292,District-North Tripura,Total,5-19,59695,29715,29980,6219,5116,1103,3846,2456,1390,1090,673,417,17247,6329,10918,1114,573,541,969,371,598,274,102,172,28936,14095,14841
292,District-North Tripura,Total,5,12260,6206,6054,2,1,1,2,2,0,0,0,0,79,46,33,39,25,14,32,16,16,1,0,1,12105,6116,5989
292,District-North Tripura,Total,6,7895,4022,3873,3,1,2,2,1,1,0,0,0,124,59,65,23,13,10,31,18,13,1,0,1,7711,3930,3781
292,District-North Tripura,Total,7,2267,1123,1144,6,4,2,5,2,3,0,0,0,280,136,144,13,8,5,11,6,5,0,0,0,1952,967,985
292,District-North Tripura,Total,8,1306,634,672,7,5,2,2,1,1,1,0,1,303,150,153,4,1,3,10,3,7,1,1,0,978,473,505
292,District-North Tripura,Total,9,1055,539,516,9,5,4,5,3,2,2,1,1,302,151,151,11,5,6,14,6,8,3,1,2,709,367,342
292,District-North Tripura,Total,10,1371,692,679,15,10,5,12,6,6,4,2,2,402,214,188,12,6,6,14,6,8,8,2,6,904,446,458
292,District-North Tripura,Total,11,1115,541,574,46,33,13,26,15,11,11,7,4,441,220,221,17,9,8,30,12,18,12,5,7,532,240,292
