556,District-Bagalkot ,Urban,11,829,390,439,78,59,19,16,12,4,4,3,1,321,134,187,43,22,21,10,8,2,5,2,3,352,150,202
556,District-Bagalkot ,Urban,12,1142,538,604,145,101,44,35,22,13,8,6,2,458,179,279,103,62,41,38,16,22,4,2,2,351,150,201
556,District-Bagalkot ,Urban,13,1080,515,565,184,137,47,41,30,11,14,8,6,466,174,292,86,49,37,25,10,15,5,3,2,259,104,155
556,District-Bagalkot ,Urban,14,1606,796,810,299,228,71,90,64,26,13,9,4,679,245,434,169,95,74,33,17,16,12,7,5,311,131,180
556,District-Bagalkot ,Urban,15,2241,1147,1094,574,448,126,145,109,36,26,21,5,882,272,610,212,147,65,65,41,24,7,3,4,330,106,224
556,District-Bagalkot ,Urban,16,3008,1564,1444,953,785,168,193,130,63,45,30,15,1263,331,932,208,151,57,64,32,32,17,12,5,265,93,172
556,District-Bagalkot ,Urban,17,3675,1827,1848,1225,988,237,262,171,91,43,27,16,1533,347,1186,257,165,92,69,42,27,14,8,6,272,79,193
556,District-Bagalkot ,Urban,18,6997,3157,3840,2239,1801,438,436,289,147,95,55,40,3012,498,2514,512,323,189,131,57,74,36,21,15,536,113,423
556,District-Bagalkot ,Urban,19,6231,2711,3520,1996,1633,363,398,264,134,62,39,23,2817,419,2398,368,225,143,108,40,68,25,13,12,457,78,379
557,District-Bijapur,Total,5-19,216187,105413,110774,34756,24133,10623,10142,5263,4879,1467,789,678,42296,13581,28715,15820,8340,7480,4943,1834,3109,756,327,429,106007,51146,54861
557,District-Bijapur,Total,5,44228,23010,21218,17,11,6,5,2,3,0,0,0,240,127,113,339,175,164,186,92,94,10,4,6,43431,22599,20832
557,District-Bijapur,Total,6,30958,16103,14855,15,13,2,4,2,2,0,0,0,403,196,207,266,137,129,165,81,84,7,5,2,30098,15669,14429
557,District-Bijapur,Total,7,8820,4368,4452,57,35,22,16,12,4,3,3,0,876,451,425,92,57,35,51,22,29,4,3,1,7721,3785,3936
557,District-Bijapur,Total,8,4554,2196,2358,78,51,27,26,12,14,4,3,1,1001,521,480,90,48,42,50,22,28,6,4,2,3299,1535,1764
557,District-Bijapur,Total,9,3447,1607,1840,79,47,32,29,12,17,6,2,4,1062,519,543,105,57,48,36,15,21,9,4,5,2121,951,1170
557,District-Bijapur,Total,10,5062,2334,2728,165,95,70,65,25,40,4,2,2,1403,649,754,215,124,91,85,29,56,28,10,18,3097,1400,1697
557,District-Bijapur,Total,11,4076,1888,2188,304,190,114,89,49,40,25,15,10,1409,636,773,285,150,135,96,30,66,16,7,9,1852,811,1041
557,District-Bijapur,Total,12,6294,2743,3551,698,438,260,240,105,135,43,20,23,2182,919,1263,640,323,317,234,89,145,50,22,28,2207,827,1380
557,District-Bijapur,Total,13,5758,2410,3348,895,531,364,314,133,181,58,23,35,2164,816,1348,578,286,292,203,72,131,44,21,23,1502,528,974
557,District-Bijapur,Total,14,8613,3805,4808,1727,1073,654,584,266,318,97,46,51,3096,1127,1969,1002,525,477,336,123,213,65,30,35,1706,615,1091
557,District-Bijapur,Total,15,11905,5630,6275,2943,2004,939,923,488,435,151,77,74,3877,1324,2553,1511,839,672,487,193,294,95,40,55,1918,665,1253
557,District-Bijapur,Total,16,14589,7092,7497,4275,3017,1258,1292,695,597,184,89,95,4758,1488,3270,1824,1041,783,548,210,338,70,30,40,1638,522,1116
557,District-Bijapur,Total,17,14687,7345,7342,4815,3489,1326,1448,773,675,232,134,98,4628,1294,3334,1719,1021,698,536,215,321,81,40,41,1228,379,849
557,District-Bijapur,Total,18,30285,14615,15670,10690,7647,3043,2866,1535,1331,367,214,153,8602,2052,6550,4179,2217,1962,1076,372,704,138,57,81,2367,521,1846
557,District-Bijapur,Total,19,22911,10267,12644,7998,5492,2506,2241,1154,1087,293,161,132,6595,1462,5133,2975,1340,1635,854,269,585,133,50,83,1822,339,1483
557,District-Bijapur,Rural,5-19,174804,84805,89999,30358,20560,9798,8950,4436,4514,1243,613,630,30390,9479,20911,14031,7175,6856,4396,1575,2821,627,254,373,84809,40713,44096
557,District-Bijapur,Rural,5,35738,18622,17116,13,8,5,4,1,3,0,0,0,138,75,63,253,135,118,116,59,57,7,3,4,35207,18341,16866
557,District-Bijapur,Rural,6,24855,12860,11995,8,7,1,2,0,2,0,0,0,251,124,127,200,101,99,101,53,48,5,3,2,24288,12572,11716
557,District-Bijapur,Rural,7,6847,3342,3505,38,22,16,5,5,0,2,2,0,533,273,260,76,46,30,32,15,17,3,3,0,6158,2976,3182
557,District-Bijapur,Rural,8,3424,1620,1804,50,31,19,14,5,9,2,2,0,649,349,300,66,36,30,36,16,20,5,4,1,2602,1177,1425
557,District-Bijapur,Rural,9,2585,1143,1442,63,38,25,17,6,11,6,2,4,703,324,379,92,50,42,31,13,18,8,3,5,1665,707,958
557,District-Bijapur,Rural,10,3859,1756,2103,134,79,55,46,17,29,4,2,2,958,442,516,189,106,83,70,25,45,24,8,16,2434,1077,1357
557,District-Bijapur,Rural,11,3086,1349,1737,237,143,94,69,33,36,23,14,9,975,408,567,245,127,118,89,28,61,14,7,7,1434,589,845
557,District-Bijapur,Rural,12,5028,2102,2926,590,354,236,209,84,125,38,17,21,1612,654,958,550,271,279,213,78,135,45,18,27,1771,626,1145
557,District-Bijapur,Rural,13,4656,1880,2776,760,431,329,282,114,168,50,15,35,1644,588,1056,506,241,265,188,66,122,32,14,18,1194,411,783
557,District-Bijapur,Rural,14,7122,3069,4053,1505,901,604,535,239,296,87,39,48,2413,843,1570,888,453,435,309,113,196,56,26,30,1329,455,874
557,District-Bijapur,Rural,15,9857,4616,5241,2591,1723,868,832,422,410,133,64,69,2978,963,2015,1333,730,603,450,172,278,78,32,46,1462,510,952
557,District-Bijapur,Rural,16,12202,5889,6313,3803,2620,1183,1158,598,560,159,69,90,3602,1088,2514,1631,908,723,509,192,317,60,25,35,1280,389,891
557,District-Bijapur,Rural,17,11954,6022,5932,4202,2981,1221,1284,656,628,200,106,94,3288,901,2387,1542,892,650,483,186,297,67,31,36,888,269,619
557,District-Bijapur,Rural,18,24920,12112,12808,9373,6549,2824,2532,1297,1235,300,159,141,6092,1443,4649,3760,1919,1841,986,324,662,119,45,74,1758,376,1382
557,District-Bijapur,Rural,19,18671,8423,10248,6991,4673,2318,1961,959,1002,239,122,117,4554,1004,3550,2700,1160,1540,783,235,548,104,32,72,1339,238,1101
557,District-Bijapur,Urban,5-19,41383,20608,20775,4398,3573,825,1192,827,365,224,176,48,11906,4102,7804,1789,1165,624,547,259,288,129,73,56,21198,10433,10765
557,District-Bijapur,Urban,5,8490,4388,4102,4,3,1,1,1,0,0,0,0,102,52,50,86,40,46,70,33,37,3,1,2,8224,4258,3966
557,District-Bijapur,Urban,6,6103,3243,2860,7,6,1,2,2,0,0,0,0,152,72,80,66,36,30,64,28,36,2,2,0,5810,3097,2713
557,District-Bijapur,Urban,7,1973,1026,947,19,13,6,11,7,4,1,1,0,343,178,165,16,11,5,19,7,12,1,0,1,1563,809,754
557,District-Bijapur,Urban,8,1130,576,554,28,20,8,12,7,5,2,1,1,352,172,180,24,12,12,14,6,8,1,0,1,697,358,339
557,District-Bijapur,Urban,9,862,464,398,16,9,7,12,6,6,0,0,0,359,195,164,13,7,6,5,2,3,1,1,0,456,244,212
557,District-Bijapur,Urban,10,1203,578,625,31,16,15,19,8,11,0,0,0,445,207,238,26,18,8,15,4,11,4,2,2,663,323,340
557,District-Bijapur,Urban,11,990,539,451,67,47,20,20,16,4,2,1,1,434,228,206,40,23,17,7,2,5,2,0,2,418,222,196
557,District-Bijapur,Urban,12,1266,641,625,108,84,24,31,21,10,5,3,2,570,265,305,90,52,38,21,11,10,5,4,1,436,201,235
557,District-Bijapur,Urban,13,1102,530,572,135,100,35,32,19,13,8,8,0,520,228,292,72,45,27,15,6,9,12,7,5,308,117,191
557,District-Bijapur,Urban,14,1491,736,755,222,172,50,49,27,22,10,7,3,683,284,399,114,72,42,27,10,17,9,4,5,377,160,217
557,District-Bijapur,Urban,15,2048,1014,1034,352,281,71,91,66,25,18,13,5,899,361,538,178,109,69,37,21,16,17,8,9,456,155,301
557,District-Bijapur,Urban,16,2387,1203,1184,472,397,75,134,97,37,25,20,5,1156,400,756,193,133,60,39,18,21,10,5,5,358,133,225
557,District-Bijapur,Urban,17,2733,1323,1410,613,508,105,164,117,47,32,28,4,1340,393,947,177,129,48,53,29,24,14,9,5,340,110,230
557,District-Bijapur,Urban,18,5365,2503,2862,1317,1098,219,334,238,96,67,55,12,2510,609,1901,419,298,121,90,48,42,19,12,7,609,145,464
557,District-Bijapur,Urban,19,4240,1844,2396,1007,819,188,280,195,85,54,39,15,2041,458,1583,275,180,95,71,34,37,29,18,11,483,101,382
558,District-Bidar,Total,5-19,164743,82461,82282,26183,19946,6237,9549,5986,3563,1565,955,610,46247,14846,31401,7879,4730,3149,3081,1510,1571,411,249,162,69828,34239,35589
558,District-Bidar,Total,5,29485,15594,13891,8,7,1,3,0,3,0,0,0,249,128,121,204,118,86,93,47,46,10,9,1,28918,15285,13633
558,District-Bidar,Total,6,19194,10032,9162,10,7,3,5,2,3,0,0,0,347,162,185,148,79,69,67,29,38,5,3,2,18612,9750,8862
558,District-Bidar,Total,7,5322,2697,2625,28,15,13,9,5,4,1,1,0,517,256,261,53,25,28,28,18,10,4,2,2,4682,2375,2307
558,District-Bidar,Total,8,3001,1421,1580,38,18,20,16,6,10,2,1,1,601,296,305,42,24,18,22,9,13,2,1,1,2278,1066,1212
558,District-Bidar,Total,9,2176,984,1192,43,30,13,22,13,9,3,1,2,600,259,341,58,32,26,23,9,14,6,5,1,1421,635,786
558,District-Bidar,Total,10,3508,1725,1783,95,64,31,39,26,13,5,3,2,936,473,463,128,75,53,65,36,29,11,4,7,2229,1044,1185
558,District-Bidar,Total,11,2717,1329,1388,229,163,66,81,49,32,15,7,8,972,466,506,153,96,57,61,31,30,15,11,4,1191,506,685
558,District-Bidar,Total,12,4702,2319,2383,562,417,145,198,127,71,42,24,18,1762,762,1000,390,238,152,159,91,68,25,18,7,1564,642,922
558,District-Bidar,Total,13,4202,1996,2206,574,422,152,245,147,98,44,24,20,1803,720,1083,311,170,141,164,76,88,24,15,9,1037,422,615
558,District-Bidar,Total,14,7175,3468,3707,1286,921,365,522,317,205,88,55,33,3182,1201,1981,581,350,231,222,101,121,22,18,4,1272,505,767
558,District-Bidar,Total,15,10220,4971,5249,2209,1629,580,892,524,368,153,90,63,4307,1459,2848,882,557,325,312,158,154,44,27,17,1421,527,894
558,District-Bidar,Total,16,14527,7033,7494,3542,2673,869,1359,867,492,231,125,106,6566,2027,4539,1027,649,378,404,211,193,56,35,21,1342,446,896
558,District-Bidar,Total,17,13891,6815,7076,3807,2944,863,1386,900,486,244,146,98,6347,1800,4547,808,546,262,286,147,139,37,22,15,976,310,666
558,District-Bidar,Total,18,26089,13062,13027,7953,6230,1723,2765,1741,1024,419,273,146,10652,2861,7791,1843,1104,739,682,356,326,97,53,44,1678,444,1234
558,District-Bidar,Total,19,18534,9015,9519,5799,4406,1393,2007,1262,745,318,205,113,7406,1976,5430,1251,667,584,493,191,302,53,26,27,1207,282,925
558,District-Bidar,Rural,5-19,129837,64258,65579,21800,16176,5624,8481,5200,3281,1327,773,554,35980,11332,24648,6472,3717,2755,2701,1262,1439,330,201,129,52746,25597,27149
558,District-Bidar,Rural,5,22521,11828,10693,6,5,1,2,0,2,0,0,0,174,91,83,150,88,62,63,30,33,10,9,1,22116,11605,10511
558,District-Bidar,Rural,6,14376,7481,6895,7,6,1,3,1,2,0,0,0,257,115,142,114,61,53,48,21,27,5,3,2,13942,7274,6668
558,District-Bidar,Rural,7,4032,2003,2029,24,13,11,6,3,3,1,1,0,367,174,193,42,22,20,21,11,10,4,2,2,3567,1777,1790
558,District-Bidar,Rural,8,2262,1041,1221,26,10,16,11,4,7,0,0,0,421,209,212,36,19,17,20,9,11,2,1,1,1746,789,957
558,District-Bidar,Rural,9,1592,706,886,31,22,9,13,7,6,3,1,2,444,182,262,48,25,23,19,6,13,3,3,0,1031,460,571
558,District-Bidar,Rural,10,2614,1259,1355,73,44,29,31,19,12,5,3,2,675,325,350,101,60,41,54,30,24,7,3,4,1668,775,893
558,District-Bidar,Rural,11,2050,992,1058,174,115,59,65,36,29,14,7,7,734,356,378,127,74,53,53,26,27,12,9,3,871,369,502
558,District-Bidar,Rural,12,3680,1758,1922,447,315,132,170,105,65,35,17,18,1367,571,796,319,188,131,138,73,65,20,15,5,1184,474,710
558,District-Bidar,Rural,13,3322,1526,1796,478,340,138,200,111,89,36,17,19,1400,550,850,262,137,125,148,64,84,18,11,7,780,296,484
558,District-Bidar,Rural,14,5777,2696,3081,1049,711,338,469,278,191,76,49,27,2555,940,1615,465,267,198,190,76,114,16,14,2,957,361,596
558,District-Bidar,Rural,15,8319,3970,4349,1823,1301,522,790,453,337,131,76,55,3459,1146,2313,739,452,287,283,141,142,32,19,13,1062,382,680
558,District-Bidar,Rural,16,11965,5677,6288,2958,2171,787,1218,763,455,193,98,95,5337,1607,3730,836,508,328,363,187,176,51,32,19,1009,311,698
558,District-Bidar,Rural,17,11250,5428,5822,3164,2388,776,1222,764,458,207,113,94,5017,1382,3635,660,426,234,248,120,128,31,20,11,701,215,486
558,District-Bidar,Rural,18,21391,10733,10658,6745,5195,1550,2509,1559,950,359,224,135,8329,2211,6118,1522,867,655,614,311,303,76,42,34,1237,324,913
558,District-Bidar,Rural,19,14686,7160,7526,4795,3540,1255,1772,1097,675,267,167,100,5444,1473,3971,1051,523,528,439,157,282,43,18,25,875,185,690
558,District-Bidar,Urban,5-19,34906,18203,16703,4383,3770,613,1068,786,282,238,182,56,10267,3514,6753,1407,1013,394,380,248,132,81,48,33,17082,8642,8440
558,District-Bidar,Urban,5,6964,3766,3198,2,2,0,1,0,1,0,0,0,75,37,38,54,30,24,30,17,13,0,0,0,6802,3680,3122
558,District-Bidar,Urban,6,4818,2551,2267,3,1,2,2,1,1,0,0,0,90,47,43,34,18,16,19,8,11,0,0,0,4670,2476,2194
