419,District-Morena,Urban,5-19,41286,22051,19235,3492,3278,214,874,738,136,163,141,22,8801,2908,5893,1371,1143,228,452,336,116,136,120,16,25997,13387,12610
419,District-Morena,Urban,5,8964,4992,3972,7,4,3,3,3,0,0,0,0,63,37,26,73,39,34,22,9,13,7,4,3,8789,4896,3893
419,District-Morena,Urban,6,7217,3947,3270,5,4,1,2,1,1,0,0,0,75,40,35,74,46,28,15,10,5,6,3,3,7040,3843,3197
419,District-Morena,Urban,7,2039,1129,910,4,3,1,0,0,0,0,0,0,87,48,39,26,13,13,6,2,4,1,0,1,1915,1063,852
419,District-Morena,Urban,8,1155,610,545,7,6,1,1,1,0,0,0,0,108,47,61,13,7,6,6,5,1,2,2,0,1018,542,476
419,District-Morena,Urban,9,844,451,393,6,5,1,1,1,0,1,1,0,101,53,48,12,7,5,5,1,4,1,1,0,717,382,335
419,District-Morena,Urban,10,1278,719,559,9,7,2,4,1,3,2,2,0,166,86,80,22,18,4,10,4,6,2,2,0,1063,599,464
419,District-Morena,Urban,11,835,461,374,25,24,1,8,5,3,2,2,0,168,83,85,17,11,6,8,4,4,3,2,1,604,330,274
419,District-Morena,Urban,12,1023,521,502,67,60,7,15,11,4,1,1,0,327,143,184,36,27,9,13,9,4,1,1,0,563,269,294
419,District-Morena,Urban,13,823,418,405,60,50,10,18,16,2,5,3,2,315,127,188,32,29,3,18,11,7,4,4,0,371,178,193
419,District-Morena,Urban,14,1349,663,686,129,118,11,30,24,6,5,4,1,512,202,310,61,53,8,18,15,3,12,11,1,582,236,346
419,District-Morena,Urban,15,1878,1038,840,237,218,19,61,56,5,13,13,0,776,337,439,120,103,17,43,35,8,13,11,2,615,265,350
419,District-Morena,Urban,16,2449,1280,1169,362,343,19,100,82,18,25,22,3,1075,381,694,168,146,22,48,41,7,25,24,1,646,241,405
419,District-Morena,Urban,17,2425,1237,1188,453,427,26,126,106,20,19,15,4,1104,320,784,155,142,13,54,43,11,14,14,0,500,170,330
419,District-Morena,Urban,18,5274,2770,2504,1255,1193,62,291,245,46,51,43,8,2260,620,1640,354,318,36,118,93,25,27,25,2,918,233,685
419,District-Morena,Urban,19,3733,1815,1918,866,816,50,214,186,28,39,35,4,1664,384,1280,208,184,24,68,54,14,18,16,2,656,140,516
420,District-Bhind,Total,5-19,142766,76676,66090,15606,14676,930,5981,5095,886,1296,987,309,35777,10762,25015,3509,2937,572,1440,1036,404,287,198,89,78870,40985,37885
420,District-Bhind,Total,5,32700,18476,14224,14,10,4,2,2,0,0,0,0,268,136,132,217,132,85,67,39,28,8,6,2,32124,18151,13973
420,District-Bhind,Total,6,23693,12958,10735,9,8,1,3,3,0,0,0,0,291,155,136,189,113,76,49,24,25,4,3,1,23148,12652,10496
420,District-Bhind,Total,7,5576,2978,2598,33,24,9,8,7,1,0,0,0,310,161,149,54,31,23,17,9,8,2,2,0,5152,2744,2408
420,District-Bhind,Total,8,2640,1354,1286,34,24,10,3,2,1,0,0,0,397,218,179,45,30,15,25,11,14,0,0,0,2136,1069,1067
420,District-Bhind,Total,9,2034,1056,978,29,25,4,5,4,1,2,2,0,310,171,139,37,20,17,16,10,6,3,2,1,1632,822,810
420,District-Bhind,Total,10,3217,1675,1542,51,39,12,15,11,4,4,3,1,551,276,275,54,40,14,13,7,6,4,2,2,2525,1297,1228
420,District-Bhind,Total,11,2158,1100,1058,138,118,20,32,27,5,9,7,2,577,238,339,50,35,15,23,14,9,2,1,1,1327,660,667
420,District-Bhind,Total,12,2531,1326,1205,273,252,21,58,44,14,13,10,3,899,374,525,106,81,25,42,30,12,8,6,2,1132,529,603
420,District-Bhind,Total,13,2500,1194,1306,248,222,26,90,76,14,22,14,8,1062,403,659,87,68,19,49,32,17,12,8,4,930,371,559
420,District-Bhind,Total,14,4057,2023,2034,477,430,47,191,154,37,52,39,13,1963,710,1253,159,142,17,85,59,26,13,9,4,1117,480,637
420,District-Bhind,Total,15,6591,3458,3133,1062,967,95,446,369,77,100,68,32,3116,1085,2031,333,290,43,148,116,32,31,26,5,1355,537,818
420,District-Bhind,Total,16,9197,4847,4350,1707,1613,94,729,614,115,187,139,48,4667,1493,3174,356,328,28,165,133,32,50,32,18,1336,495,841
420,District-Bhind,Total,17,9724,5150,4574,2110,1999,111,861,732,129,204,149,55,4873,1407,3466,365,332,33,169,126,43,36,24,12,1106,381,725
420,District-Bhind,Total,18,21114,11595,9519,5561,5294,267,2135,1841,294,435,345,90,9405,2429,6976,918,820,98,376,295,81,60,44,16,2224,527,1697
420,District-Bhind,Total,19,15034,7486,7548,3860,3651,209,1403,1209,194,268,211,57,7088,1506,5582,539,475,64,196,131,65,54,33,21,1626,270,1356
420,District-Bhind,Rural,5-19,107528,57780,49748,12952,12171,781,5127,4297,830,1142,846,296,27618,7987,19631,2466,2015,451,1083,730,353,233,146,87,56907,29588,27319
420,District-Bhind,Rural,5,24792,14040,10752,10,6,4,2,2,0,0,0,0,218,110,108,182,110,72,57,35,22,8,6,2,24315,13771,10544
420,District-Bhind,Rural,6,17480,9559,7921,7,6,1,1,1,0,0,0,0,237,130,107,165,102,63,39,21,18,3,2,1,17028,9297,7731
420,District-Bhind,Rural,7,4010,2140,1870,29,20,9,5,4,1,0,0,0,225,116,109,47,27,20,14,7,7,2,2,0,3688,1964,1724
420,District-Bhind,Rural,8,1722,885,837,27,19,8,2,1,1,0,0,0,280,156,124,34,22,12,22,11,11,0,0,0,1357,676,681
420,District-Bhind,Rural,9,1354,691,663,22,20,2,4,3,1,1,1,0,213,117,96,29,18,11,12,8,4,3,2,1,1070,522,548
420,District-Bhind,Rural,10,2191,1145,1046,42,32,10,13,9,4,4,3,1,364,189,175,37,25,12,9,5,4,3,1,2,1719,881,838
420,District-Bhind,Rural,11,1480,743,737,111,96,15,25,21,4,9,7,2,399,147,252,45,32,13,16,9,7,2,1,1,873,430,443
420,District-Bhind,Rural,12,1656,858,798,212,195,17,48,36,12,11,8,3,622,248,374,76,56,20,30,20,10,7,5,2,650,290,360
420,District-Bhind,Rural,13,1663,761,902,197,174,23,72,59,13,18,10,8,746,269,477,62,45,17,34,20,14,11,7,4,523,177,346
420,District-Bhind,Rural,14,2907,1427,1480,384,350,34,158,123,35,47,34,13,1467,504,963,101,88,13,64,40,24,13,9,4,673,279,394
420,District-Bhind,Rural,15,4924,2547,2377,870,789,81,376,304,72,89,57,32,2407,792,1615,235,203,32,115,85,30,22,17,5,810,300,510
420,District-Bhind,Rural,16,7171,3748,3423,1421,1340,81,629,522,107,166,120,46,3751,1159,2592,216,200,16,120,90,30,38,20,18,830,297,533
420,District-Bhind,Rural,17,7591,4010,3581,1754,1661,93,739,621,118,184,130,54,3831,1055,2776,238,215,23,131,93,38,28,17,11,686,218,468
420,District-Bhind,Rural,18,16672,9223,7449,4642,4415,227,1836,1556,280,373,290,83,7404,1876,5528,618,544,74,267,194,73,50,35,15,1482,313,1169
420,District-Bhind,Rural,19,11915,6003,5912,3224,3048,176,1217,1035,182,240,186,54,5454,1119,4335,381,328,53,153,92,61,43,22,21,1203,173,1030
420,District-Bhind,Urban,5-19,35238,18896,16342,2654,2505,149,854,798,56,154,141,13,8159,2775,5384,1043,922,121,357,306,51,54,52,2,21963,11397,10566
420,District-Bhind,Urban,5,7908,4436,3472,4,4,0,0,0,0,0,0,0,50,26,24,35,22,13,10,4,6,0,0,0,7809,4380,3429
420,District-Bhind,Urban,6,6213,3399,2814,2,2,0,2,2,0,0,0,0,54,25,29,24,11,13,10,3,7,1,1,0,6120,3355,2765
420,District-Bhind,Urban,7,1566,838,728,4,4,0,3,3,0,0,0,0,85,45,40,7,4,3,3,2,1,0,0,0,1464,780,684
420,District-Bhind,Urban,8,918,469,449,7,5,2,1,1,0,0,0,0,117,62,55,11,8,3,3,0,3,0,0,0,779,393,386
420,District-Bhind,Urban,9,680,365,315,7,5,2,1,1,0,1,1,0,97,54,43,8,2,6,4,2,2,0,0,0,562,300,262
420,District-Bhind,Urban,10,1026,530,496,9,7,2,2,2,0,0,0,0,187,87,100,17,15,2,4,2,2,1,1,0,806,416,390
420,District-Bhind,Urban,11,678,357,321,27,22,5,7,6,1,0,0,0,178,91,87,5,3,2,7,5,2,0,0,0,454,230,224
