586,District-South Goa,Rural,15,327,167,160,65,41,24,22,9,13,9,5,4,175,83,92,14,8,6,5,2,3,1,1,0,36,18,18
586,District-South Goa,Rural,16,465,212,253,99,62,37,34,15,19,20,11,9,254,100,154,13,4,9,4,4,0,2,0,2,39,16,23
586,District-South Goa,Rural,17,740,354,386,203,128,75,65,31,34,38,27,11,362,138,224,22,11,11,11,4,7,4,1,3,35,14,21
586,District-South Goa,Rural,18,1251,654,597,445,305,140,114,58,56,47,30,17,531,209,322,34,20,14,13,11,2,8,5,3,59,16,43
586,District-South Goa,Rural,19,1638,855,783,571,387,184,184,95,89,66,36,30,702,280,422,43,29,14,15,9,6,5,3,2,52,16,36
586,District-South Goa,Urban,5-19,18336,9703,8633,3240,2455,785,688,447,241,220,163,57,5021,1994,3027,617,373,244,158,85,73,44,29,15,8348,4157,4191
586,District-South Goa,Urban,5,3904,2014,1890,4,2,2,4,3,1,0,0,0,65,37,28,114,63,51,26,15,11,2,1,1,3689,1893,1796
586,District-South Goa,Urban,6,2822,1444,1378,2,1,1,4,0,4,0,0,0,112,55,57,80,45,35,15,8,7,1,1,0,2608,1334,1274
586,District-South Goa,Urban,7,795,408,387,11,7,4,1,0,1,0,0,0,147,70,77,23,13,10,9,5,4,2,2,0,602,311,291
586,District-South Goa,Urban,8,356,189,167,21,14,7,3,1,2,0,0,0,119,68,51,7,5,2,5,2,3,2,1,1,199,98,101
586,District-South Goa,Urban,9,299,156,143,6,4,2,2,0,2,0,0,0,119,65,54,6,3,3,4,3,1,0,0,0,162,81,81
586,District-South Goa,Urban,10,351,186,165,18,12,6,3,3,0,2,2,0,130,76,54,10,4,6,5,2,3,0,0,0,183,87,96
586,District-South Goa,Urban,11,347,184,163,37,21,16,7,3,4,1,0,1,163,91,72,12,7,5,2,1,1,0,0,0,125,61,64
586,District-South Goa,Urban,12,365,184,181,50,39,11,11,7,4,4,3,1,180,82,98,10,6,4,4,2,2,2,0,2,104,45,59
586,District-South Goa,Urban,13,424,196,228,66,46,20,10,6,4,2,0,2,226,91,135,16,7,9,6,2,4,3,3,0,95,41,54
586,District-South Goa,Urban,14,519,229,290,79,50,29,24,11,13,6,5,1,288,112,176,14,9,5,7,4,3,0,0,0,101,38,63
586,District-South Goa,Urban,15,668,335,333,136,90,46,44,28,16,16,10,6,323,134,189,37,22,15,13,9,4,3,1,2,96,41,55
586,District-South Goa,Urban,16,856,430,426,228,167,61,55,33,22,14,11,3,431,169,262,33,18,15,8,3,5,1,0,1,86,29,57
586,District-South Goa,Urban,17,1228,620,608,362,262,100,80,46,34,36,26,10,609,211,398,51,34,17,11,6,5,5,3,2,74,32,42
586,District-South Goa,Urban,18,2364,1346,1018,903,711,192,184,137,47,71,53,18,955,330,625,108,64,44,18,10,8,11,8,3,114,33,81
586,District-South Goa,Urban,19,3038,1782,1256,1317,1029,288,256,169,87,68,53,15,1154,403,751,96,73,23,25,13,12,12,9,3,110,33,77
