469,District-Banas Kantha,Total,5-19,390775,169445,221330,64694,49525,15169,30375,12184,18191,4738,1785,2953,108247,27567,80680,15849,8153,7696,10421,2336,8085,1537,386,1151,154914,67509,87405
469,District-Banas Kantha,Total,5,61166,32111,29055,16,13,3,7,4,3,1,0,1,342,190,152,175,100,75,88,39,49,17,9,8,60520,31756,28764
469,District-Banas Kantha,Total,6,32267,16602,15665,13,12,1,6,5,1,3,0,3,807,395,412,93,51,42,70,27,43,14,7,7,31261,16105,15156
469,District-Banas Kantha,Total,7,11724,5524,6200,34,21,13,9,5,4,4,2,2,854,389,465,78,39,39,67,35,32,14,7,7,10664,5026,5638
469,District-Banas Kantha,Total,8,8136,3473,4663,65,35,30,42,16,26,10,3,7,1312,552,760,95,49,46,106,44,62,32,12,20,6474,2762,3712
469,District-Banas Kantha,Total,9,6004,2398,3606,91,51,40,59,17,42,20,7,13,1521,557,964,97,45,52,105,40,65,27,14,13,4084,1667,2417
469,District-Banas Kantha,Total,10,10081,3919,6162,268,145,123,229,66,163,83,27,56,3194,1129,2065,211,101,110,240,68,172,56,16,40,5800,2367,3433
469,District-Banas Kantha,Total,11,8596,3084,5512,546,354,192,424,153,271,99,37,62,3728,1191,2537,271,135,136,222,59,163,59,16,43,3247,1139,2108
469,District-Banas Kantha,Total,12,15219,5128,10091,1334,898,436,1067,294,773,265,93,172,7147,2068,5079,524,261,263,499,140,359,120,39,81,4263,1335,2928
469,District-Banas Kantha,Total,13,18038,5644,12394,1971,1234,737,1665,483,1182,425,134,291,9014,2322,6692,585,301,284,580,146,434,135,41,94,3663,983,2680
469,District-Banas Kantha,Total,14,23802,7910,15892,3660,2424,1236,2676,892,1784,553,180,373,11383,2792,8591,969,475,494,769,179,590,142,39,103,3650,929,2721
469,District-Banas Kantha,Total,15,34072,12776,21296,6552,4616,1936,4209,1582,2627,753,301,452,14670,3839,10831,1805,1002,803,1167,302,865,194,44,150,4722,1090,3632
469,District-Banas Kantha,Total,16,36990,14918,22072,9146,6872,2274,4888,1919,2969,709,279,430,14515,3607,10908,2045,1120,925,1370,311,1059,190,47,143,4127,763,3364
469,District-Banas Kantha,Total,17,34729,14987,19742,10083,7852,2231,4540,1986,2554,635,243,392,12698,2979,9719,2062,1109,953,1211,246,965,140,26,114,3360,546,2814
469,District-Banas Kantha,Total,18,52192,24296,27896,17780,14403,3377,6276,2917,3359,716,306,410,15723,3449,12274,3943,2055,1888,2277,450,1827,222,40,182,5255,676,4579
469,District-Banas Kantha,Total,19,37759,16675,21084,13135,10595,2540,4278,1845,2433,462,173,289,11339,2108,9231,2896,1310,1586,1650,250,1400,175,29,146,3824,365,3459
469,District-Banas Kantha,Rural,5-19,352765,151603,201162,59625,44942,14683,29448,11584,17864,4561,1677,2884,95375,24437,70938,14777,7300,7477,10133,2189,7944,1480,346,1134,137366,59128,78238
469,District-Banas Kantha,Rural,5,54486,28420,26066,15,12,3,6,3,3,1,0,1,280,155,125,148,82,66,74,32,42,15,7,8,53947,28129,25818
469,District-Banas Kantha,Rural,6,28051,14334,13717,11,10,1,5,4,1,3,0,3,693,332,361,84,48,36,60,20,40,13,6,7,27182,13914,13268
469,District-Banas Kantha,Rural,7,10452,4876,5576,30,19,11,8,4,4,4,2,2,757,345,412,71,34,37,63,32,31,13,6,7,9506,4434,5072
469,District-Banas Kantha,Rural,8,7297,3064,4233,58,30,28,42,16,26,9,3,6,1202,507,695,82,42,40,102,43,59,31,11,20,5771,2412,3359
469,District-Banas Kantha,Rural,9,5416,2132,3284,85,46,39,58,17,41,20,7,13,1387,506,881,88,37,51,103,39,64,26,13,13,3649,1467,2182
469,District-Banas Kantha,Rural,10,9212,3540,5672,253,132,121,223,65,158,79,24,55,2944,1035,1909,201,95,106,234,64,170,54,15,39,5224,2110,3114
469,District-Banas Kantha,Rural,11,7805,2754,5051,510,320,190,414,146,268,99,37,62,3411,1096,2315,245,112,133,213,55,158,58,16,42,2855,972,1883
469,District-Banas Kantha,Rural,12,14008,4636,9372,1250,822,428,1044,287,757,258,89,169,6613,1909,4704,474,227,247,492,136,356,117,37,80,3760,1129,2631
469,District-Banas Kantha,Rural,13,16735,5184,11551,1865,1144,721,1630,468,1162,423,132,291,8271,2127,6144,557,279,278,567,141,426,132,39,93,3290,854,2436
469,District-Banas Kantha,Rural,14,22076,7278,14798,3457,2255,1202,2619,861,1758,540,172,368,10374,2554,7820,904,420,484,756,177,579,134,33,101,3292,806,2486
469,District-Banas Kantha,Rural,15,31376,11694,19682,6127,4241,1886,4108,1523,2585,732,287,445,13221,3504,9717,1667,890,777,1134,278,856,188,42,146,4199,929,3270
469,District-Banas Kantha,Rural,16,33946,13619,20327,8524,6323,2201,4759,1834,2925,683,264,419,12832,3178,9654,1923,1017,906,1335,293,1042,184,42,142,3706,668,3038
469,District-Banas Kantha,Rural,17,31441,13504,17937,9287,7117,2170,4377,1877,2500,606,227,379,10932,2574,8358,1917,993,924,1186,238,948,135,22,113,3001,456,2545
469,District-Banas Kantha,Rural,18,46952,21783,25169,16287,13042,3245,6063,2762,3301,667,270,397,13226,2873,10353,3683,1841,1842,2203,411,1792,213,33,180,4610,551,4059
469,District-Banas Kantha,Rural,19,33512,14785,18727,11866,9429,2437,4092,1717,2375,437,163,274,9232,1742,7490,2733,1183,1550,1611,230,1381,167,24,143,3374,297,3077
469,District-Banas Kantha,Urban,5-19,38010,17842,20168,5069,4583,486,927,600,327,177,108,69,12872,3130,9742,1072,853,219,288,147,141,57,40,17,17548,8381,9167
469,District-Banas Kantha,Urban,5,6680,3691,2989,1,1,0,1,1,0,0,0,0,62,35,27,27,18,9,14,7,7,2,2,0,6573,3627,2946
469,District-Banas Kantha,Urban,6,4216,2268,1948,2,2,0,1,1,0,0,0,0,114,63,51,9,3,6,10,7,3,1,1,0,4079,2191,1888
469,District-Banas Kantha,Urban,7,1272,648,624,4,2,2,1,1,0,0,0,0,97,44,53,7,5,2,4,3,1,1,1,0,1158,592,566
469,District-Banas Kantha,Urban,8,839,409,430,7,5,2,0,0,0,1,0,1,110,45,65,13,7,6,4,1,3,1,1,0,703,350,353
469,District-Banas Kantha,Urban,9,588,266,322,6,5,1,1,0,1,0,0,0,134,51,83,9,8,1,2,1,1,1,1,0,435,200,235
469,District-Banas Kantha,Urban,10,869,379,490,15,13,2,6,1,5,4,3,1,250,94,156,10,6,4,6,4,2,2,1,1,576,257,319
469,District-Banas Kantha,Urban,11,791,330,461,36,34,2,10,7,3,0,0,0,317,95,222,26,23,3,9,4,5,1,0,1,392,167,225
469,District-Banas Kantha,Urban,12,1211,492,719,84,76,8,23,7,16,7,4,3,534,159,375,50,34,16,7,4,3,3,2,1,503,206,297
469,District-Banas Kantha,Urban,13,1303,460,843,106,90,16,35,15,20,2,2,0,743,195,548,28,22,6,13,5,8,3,2,1,373,129,244
469,District-Banas Kantha,Urban,14,1726,632,1094,203,169,34,57,31,26,13,8,5,1009,238,771,65,55,10,13,2,11,8,6,2,358,123,235
469,District-Banas Kantha,Urban,15,2696,1082,1614,425,375,50,101,59,42,21,14,7,1449,335,1114,138,112,26,33,24,9,6,2,4,523,161,362
469,District-Banas Kantha,Urban,16,3044,1299,1745,622,549,73,129,85,44,26,15,11,1683,429,1254,122,103,19,35,18,17,6,5,1,421,95,326
469,District-Banas Kantha,Urban,17,3288,1483,1805,796,735,61,163,109,54,29,16,13,1766,405,1361,145,116,29,25,8,17,5,4,1,359,90,269
469,District-Banas Kantha,Urban,18,5240,2513,2727,1493,1361,132,213,155,58,49,36,13,2497,576,1921,260,214,46,74,39,35,9,7,2,645,125,520
469,District-Banas Kantha,Urban,19,4247,1890,2357,1269,1166,103,186,128,58,25,10,15,2107,366,1741,163,127,36,39,20,19,8,5,3,450,68,382
470,District-Patan  ,Total,5-19,134617,60670,73947,24819,19363,5456,11740,4621,7119,2114,801,1313,38620,9607,29013,5170,2866,2304,2886,697,2189,469,134,335,48799,22581,26218
470,District-Patan  ,Total,5,20823,11129,9694,7,5,2,2,1,1,0,0,0,261,139,122,121,64,57,47,21,26,8,4,4,20377,10895,9482
470,District-Patan  ,Total,6,10676,5604,5072,9,7,2,2,0,2,4,2,2,418,247,171,52,37,15,22,9,13,7,4,3,10162,5298,4864
470,District-Patan  ,Total,7,3791,1885,1906,28,17,11,9,3,6,4,1,3,369,187,182,49,24,25,11,3,8,5,3,2,3316,1647,1669
470,District-Patan  ,Total,8,2431,1137,1294,32,13,19,13,6,7,8,3,5,455,197,258,45,23,22,11,4,7,5,1,4,1862,890,972
470,District-Patan  ,Total,9,1989,915,1074,46,26,20,21,11,10,10,4,6,518,234,284,38,22,16,16,6,10,7,5,2,1333,607,726
470,District-Patan  ,Total,10,3065,1355,1710,76,50,26,67,22,45,22,10,12,994,432,562,100,44,56,52,12,40,15,5,10,1739,780,959
470,District-Patan  ,Total,11,2873,1161,1712,271,194,77,149,57,92,45,19,26,1218,407,811,111,56,55,73,20,53,23,7,16,983,401,582
470,District-Patan  ,Total,12,4488,1689,2799,512,354,158,355,124,231,95,38,57,2052,628,1424,195,113,82,110,31,79,32,12,20,1137,389,748
470,District-Patan  ,Total,13,5440,1889,3551,702,467,235,541,168,373,126,37,89,2751,767,1984,217,114,103,145,31,114,30,10,20,928,295,633
470,District-Patan  ,Total,14,7659,2785,4874,1373,970,403,969,322,647,200,79,121,3671,933,2738,289,154,135,187,56,131,33,7,26,937,264,673
470,District-Patan  ,Total,15,11417,4588,6829,2525,1832,693,1508,567,941,302,101,201,4959,1286,3673,555,354,201,304,90,214,47,16,31,1217,342,875
470,District-Patan  ,Total,16,12420,5168,7252,3236,2490,746,1789,653,1136,309,115,194,4952,1169,3783,620,375,245,386,107,279,57,21,36,1071,238,833
470,District-Patan  ,Total,17,12823,5625,7198,3989,3139,850,1785,753,1032,310,116,194,4788,980,3808,644,359,285,351,90,261,54,13,41,902,175,727
470,District-Patan  ,Total,18,19530,8933,10597,6681,5413,1268,2558,1110,1448,395,159,236,6248,1195,5053,1256,685,571,675,127,548,71,13,58,1646,231,1415
470,District-Patan  ,Total,19,15192,6807,8385,5332,4386,946,1972,824,1148,284,117,167,4966,806,4160,878,442,436,496,90,406,75,13,62,1189,129,1060
470,District-Patan  ,Rural,5-19,112942,50101,62841,21859,16789,5070,11179,4228,6951,1950,691,1259,31364,7522,23842,4591,2444,2147,2730,621,2109,433,110,323,38836,17696,21140
470,District-Patan  ,Rural,5,17003,9023,7980,6,5,1,2,1,1,0,0,0,207,111,96,105,53,52,40,19,21,5,2,3,16638,8832,7806
470,District-Patan  ,Rural,6,8404,4371,4033,8,6,2,2,0,2,4,2,2,333,205,128,38,27,11,20,9,11,6,3,3,7993,4119,3874
470,District-Patan  ,Rural,7,2945,1431,1514,22,13,9,9,3,6,2,1,1,263,131,132,45,20,25,10,2,8,5,3,2,2589,1258,1331
470,District-Patan  ,Rural,8,1905,861,1044,27,12,15,13,6,7,7,2,5,340,142,198,40,19,21,9,3,6,5,1,4,1464,676,788
470,District-Patan  ,Rural,9,1609,727,882,40,25,15,20,10,10,10,4,6,403,170,233,34,20,14,16,6,10,7,5,2,1079,487,592
470,District-Patan  ,Rural,10,2493,1073,1420,69,44,25,64,20,44,21,10,11,822,343,479,87,33,54,50,11,39,14,4,10,1366,608,758
470,District-Patan  ,Rural,11,2392,927,1465,232,160,72,146,54,92,40,17,23,1015,319,696,100,49,51,71,20,51,22,6,16,766,302,464
470,District-Patan  ,Rural,12,3779,1406,2373,453,303,150,344,117,227,92,36,56,1692,518,1174,181,104,77,104,30,74,29,11,18,884,287,597
470,District-Patan  ,Rural,13,4688,1596,3092,627,408,219,519,154,365,124,37,87,2350,646,1704,196,100,96,136,30,106,29,9,20,707,212,495
470,District-Patan  ,Rural,14,6752,2413,4339,1259,877,382,946,310,636,189,71,118,3148,773,2375,257,133,124,177,49,128,33,7,26,743,193,550
470,District-Patan  ,Rural,15,9892,3913,5979,2293,1636,657,1457,532,925,285,88,197,4112,1029,3083,491,311,180,285,79,206,44,13,31,925,225,700
470,District-Patan  ,Rural,16,10797,4448,6349,2925,2231,694,1716,604,1112,289,102,187,4085,929,3156,548,317,231,364,94,270,53,18,35,817,153,664
470,District-Patan  ,Rural,17,10966,4732,6234,3501,2709,792,1678,678,1000,285,99,186,3839,734,3105,582,315,267,336,78,258,47,9,38,698,110,588
470,District-Patan  ,Rural,18,16607,7537,9070,5821,4649,1172,2424,1009,1415,351,130,221,4944,908,4036,1098,565,533,644,114,530,65,9,56,1260,153,1107
470,District-Patan  ,Rural,19,12710,5643,7067,4576,3711,865,1839,730,1109,251,92,159,3811,564,3247,789,378,411,468,77,391,69,10,59,907,81,826
470,District-Patan  ,Urban,5-19,21675,10569,11106,2960,2574,386,561,393,168,164,110,54,7256,2085,5171,579,422,157,156,76,80,36,24,12,9963,4885,5078
470,District-Patan  ,Urban,5,3820,2106,1714,1,0,1,0,0,0,0,0,0,54,28,26,16,11,5,7,2,5,3,2,1,3739,2063,1676
470,District-Patan  ,Urban,6,2272,1233,1039,1,1,0,0,0,0,0,0,0,85,42,43,14,10,4,2,0,2,1,1,0,2169,1179,990
470,District-Patan  ,Urban,7,846,454,392,6,4,2,0,0,0,2,0,2,106,56,50,4,4,0,1,1,0,0,0,0,727,389,338
470,District-Patan  ,Urban,8,526,276,250,5,1,4,0,0,0,1,1,0,115,55,60,5,4,1,2,1,1,0,0,0,398,214,184
470,District-Patan  ,Urban,9,380,188,192,6,1,5,1,1,0,0,0,0,115,64,51,4,2,2,0,0,0,0,0,0,254,120,134
470,District-Patan  ,Urban,10,572,282,290,7,6,1,3,2,1,1,0,1,172,89,83,13,11,2,2,1,1,1,1,0,373,172,201
470,District-Patan  ,Urban,11,481,234,247,39,34,5,3,3,0,5,2,3,203,88,115,11,7,4,2,0,2,1,1,0,217,99,118
470,District-Patan  ,Urban,12,709,283,426,59,51,8,11,7,4,3,2,1,360,110,250,14,9,5,6,1,5,3,1,2,253,102,151
470,District-Patan  ,Urban,13,752,293,459,75,59,16,22,14,8,2,0,2,401,121,280,21,14,7,9,1,8,1,1,0,221,83,138
470,District-Patan  ,Urban,14,907,372,535,114,93,21,23,12,11,11,8,3,523,160,363,32,21,11,10,7,3,0,0,0,194,71,123
470,District-Patan  ,Urban,15,1525,675,850,232,196,36,51,35,16,17,13,4,847,257,590,64,43,21,19,11,8,3,3,0,292,117,175
470,District-Patan  ,Urban,16,1623,720,903,311,259,52,73,49,24,20,13,7,867,240,627,72,58,14,22,13,9,4,3,1,254,85,169
470,District-Patan  ,Urban,17,1857,893,964,488,430,58,107,75,32,25,17,8,949,246,703,62,44,18,15,12,3,7,4,3,204,65,139
470,District-Patan  ,Urban,18,2923,1396,1527,860,764,96,134,101,33,44,29,15,1304,287,1017,158,120,38,31,13,18,6,4,2,386,78,308
470,District-Patan  ,Urban,19,2482,1164,1318,756,675,81,133,94,39,33,25,8,1155,242,913,89,64,25,28,13,15,6,3,3,282,48,234
471,District-Mahesana,Total,5-19,152985,71533,81452,31758,24629,7129,9699,4101,5598,1559,750,809,51025,12081,38944,3219,1947,1272,1308,429,879,170,66,104,54247,27530,26717
471,District-Mahesana,Total,5,26548,14709,11839,8,5,3,4,1,3,0,0,0,331,196,135,102,60,42,51,21,30,7,4,3,26045,14422,11623
471,District-Mahesana,Total,6,14655,8008,6647,19,13,6,6,3,3,0,0,0,658,353,305,69,45,24,49,21,28,4,2,2,13850,7571,6279
471,District-Mahesana,Total,7,3892,2020,1872,37,26,11,7,4,3,0,0,0,626,336,290,27,17,10,15,5,10,0,0,0,3180,1632,1548
471,District-Mahesana,Total,8,2080,1100,980,53,36,17,12,6,6,1,0,1,618,346,272,17,13,4,13,5,8,4,0,4,1362,694,668
471,District-Mahesana,Total,9,1767,900,867,32,19,13,19,9,10,2,2,0,703,355,348,18,11,7,16,5,11,2,0,2,975,499,476
471,District-Mahesana,Total,10,2498,1203,1295,96,65,31,36,18,18,8,4,4,948,421,527,53,39,14,26,10,16,9,3,6,1322,643,679
471,District-Mahesana,Total,11,2703,1202,1501,402,295,107,86,32,54,24,13,11,1332,474,858,70,44,26,31,12,19,5,2,3,753,330,423
471,District-Mahesana,Total,12,3880,1637,2243,637,463,174,218,106,112,29,14,15,2050,658,1392,134,83,51,48,16,32,15,6,9,749,291,458
471,District-Mahesana,Total,13,4847,1837,3010,898,622,276,345,112,233,77,30,47,2728,730,1998,117,69,48,55,26,29,13,5,8,614,243,371
471,District-Mahesana,Total,14,7229,2653,4576,1532,1070,462,640,192,448,136,45,91,4027,1004,3023,167,104,63,64,20,44,14,8,6,649,210,439
471,District-Mahesana,Total,15,11462,4650,6812,2923,2186,737,1041,400,641,207,98,109,5804,1342,4462,387,251,136,141,60,81,18,6,12,941,307,634
471,District-Mahesana,Total,16,13161,5492,7669,3918,2969,949,1381,577,804,216,108,108,6326,1338,4988,362,229,133,153,54,99,20,10,10,785,207,578
471,District-Mahesana,Total,17,15270,6644,8626,5040,3883,1157,1609,704,905,267,135,132,7057,1450,5607,403,259,144,144,55,89,13,6,7,737,152,585
471,District-Mahesana,Total,18,23350,10487,12863,8610,6842,1768,2353,1046,1307,319,163,156,9665,1720,7945,758,437,321,271,61,210,31,8,23,1343,210,1133
471,District-Mahesana,Total,19,19643,8991,10652,7553,6135,1418,1942,891,1051,273,138,135,8152,1358,6794,535,286,249,231,58,173,15,6,9,942,119,823
471,District-Mahesana,Rural,5-19,120795,55322,65473,27188,20755,6433,8647,3467,5180,1322,587,735,39757,8506,31251,2391,1358,1033,1023,293,730,126,43,83,40341,20313,20028
471,District-Mahesana,Rural,5,20706,11377,9329,4,2,2,3,0,3,0,0,0,199,113,86,64,37,27,36,14,22,6,3,3,20394,11208,9186
471,District-Mahesana,Rural,6,10766,5836,4930,13,9,4,3,2,1,0,0,0,448,230,218,45,30,15,29,13,16,4,2,2,10224,5550,4674
471,District-Mahesana,Rural,7,2765,1443,1322,24,18,6,4,4,0,0,0,0,401,227,174,14,9,5,10,3,7,0,0,0,2312,1182,1130
471,District-Mahesana,Rural,8,1381,700,681,33,21,12,7,2,5,1,0,1,392,215,177,12,11,1,12,4,8,4,0,4,920,447,473
471,District-Mahesana,Rural,9,1137,569,568,27,18,9,14,4,10,1,1,0,439,215,224,10,6,4,7,1,6,2,0,2,637,324,313
471,District-Mahesana,Rural,10,1738,814,924,87,57,30,30,14,16,6,3,3,665,276,389,33,24,9,19,8,11,7,3,4,891,429,462
471,District-Mahesana,Rural,11,1775,724,1051,269,181,88,62,19,43,17,8,9,893,292,601,46,25,21,20,8,12,5,2,3,463,189,274
471,District-Mahesana,Rural,12,2843,1131,1712,514,360,154,180,85,95,27,12,15,1502,438,1064,102,59,43,39,11,28,10,3,7,469,163,306
471,District-Mahesana,Rural,13,3813,1358,2455,768,517,251,301,92,209,64,22,42,2138,501,1637,88,50,38,45,20,25,9,3,6,400,153,247
471,District-Mahesana,Rural,14,5864,2063,3801,1349,923,426,581,162,419,117,35,82,3231,738,2493,118,69,49,49,12,37,14,8,6,405,116,289
471,District-Mahesana,Rural,15,9402,3680,5722,2563,1899,664,943,347,596,172,70,102,4725,981,3744,275,164,111,110,47,63,12,3,9,602,169,433
471,District-Mahesana,Rural,16,10910,4469,6441,3398,2539,859,1269,512,757,189,88,101,5130,997,4133,278,170,108,116,38,78,15,7,8,515,118,397
471,District-Mahesana,Rural,17,12579,5399,7180,4359,3309,1050,1451,599,852,229,110,119,5621,1058,4563,306,184,122,112,36,76,9,3,6,492,100,392
471,District-Mahesana,Rural,18,19230,8553,10677,7404,5805,1599,2076,875,1201,268,126,142,7660,1260,6400,601,333,268,231,41,190,19,3,16,971,110,861
471,District-Mahesana,Rural,19,15886,7206,8680,6376,5097,1279,1723,750,973,231,112,119,6313,965,5348,399,187,212,188,37,151,10,3,7,646,55,591
471,District-Mahesana,Urban,5-19,32190,16211,15979,4570,3874,696,1052,634,418,237,163,74,11268,3575,7693,828,589,239,285,136,149,44,23,21,13906,7217,6689
471,District-Mahesana,Urban,5,5842,3332,2510,4,3,1,1,1,0,0,0,0,132,83,49,38,23,15,15,7,8,1,1,0,5651,3214,2437
471,District-Mahesana,Urban,6,3889,2172,1717,6,4,2,3,1,2,0,0,0,210,123,87,24,15,9,20,8,12,0,0,0,3626,2021,1605
