024,District-Kangra,Urban,5-19,2912,1660,1252,341,276,65,110,85,25,22,17,5,669,331,338,123,81,42,57,32,25,22,11,11,1568,827,741
024,District-Kangra,Urban,5,624,345,279,1,1,0,0,0,0,0,0,0,9,5,4,3,2,1,3,1,2,3,3,0,605,333,272
024,District-Kangra,Urban,6,496,264,232,2,1,1,0,0,0,0,0,0,14,6,8,3,3,0,0,0,0,2,0,2,475,254,221
024,District-Kangra,Urban,7,153,75,78,8,7,1,1,1,0,1,1,0,20,8,12,1,1,0,3,2,1,4,1,3,115,54,61
024,District-Kangra,Urban,8,62,35,27,3,3,0,0,0,0,0,0,0,11,5,6,1,0,1,0,0,0,0,0,0,47,27,20
024,District-Kangra,Urban,9,68,37,31,2,2,0,0,0,0,0,0,0,10,3,7,3,3,0,0,0,0,1,1,0,52,28,24
024,District-Kangra,Urban,10,102,54,48,4,3,1,0,0,0,1,0,1,9,5,4,2,0,2,1,1,0,0,0,0,85,45,40
024,District-Kangra,Urban,11,86,42,44,6,3,3,1,1,0,0,0,0,29,15,14,3,2,1,2,0,2,1,0,1,44,21,23
024,District-Kangra,Urban,12,72,41,31,11,7,4,1,1,0,0,0,0,28,18,10,1,0,1,4,0,4,0,0,0,27,15,12
024,District-Kangra,Urban,13,57,34,23,6,4,2,0,0,0,0,0,0,25,17,8,5,4,1,2,2,0,0,0,0,19,7,12
024,District-Kangra,Urban,14,69,37,32,15,9,6,2,1,1,0,0,0,26,14,12,5,3,2,1,0,1,1,0,1,19,10,9
024,District-Kangra,Urban,15,114,73,41,23,15,8,5,4,1,1,1,0,46,29,17,20,13,7,4,2,2,1,1,0,14,8,6
024,District-Kangra,Urban,16,158,101,57,25,22,3,16,13,3,1,1,0,73,42,31,19,11,8,6,5,1,5,2,3,13,5,8
024,District-Kangra,Urban,17,165,107,58,43,34,9,14,9,5,4,4,0,68,40,28,12,7,5,10,7,3,1,1,0,13,5,8
024,District-Kangra,Urban,18,325,207,118,94,80,14,33,26,7,8,5,3,131,59,72,21,15,6,15,9,6,2,2,0,21,11,10
024,District-Kangra,Urban,19,361,208,153,98,85,13,37,29,8,6,5,1,170,65,105,24,17,7,6,3,3,1,0,1,19,4,15
025,District-Lahul & Spiti,Total,5-19,1472,835,637,221,120,101,125,76,49,117,75,42,159,75,84,123,104,19,39,33,6,4,4,0,684,348,336
025,District-Lahul & Spiti,Total,5,330,170,160,0,0,0,0,0,0,0,0,0,3,1,2,4,1,3,0,0,0,0,0,0,323,168,155
025,District-Lahul & Spiti,Total,6,218,106,112,1,1,0,0,0,0,0,0,0,10,6,4,2,1,1,1,0,1,0,0,0,204,98,106
025,District-Lahul & Spiti,Total,7,85,42,43,0,0,0,1,1,0,0,0,0,6,4,2,1,0,1,0,0,0,0,0,0,77,37,40
025,District-Lahul & Spiti,Total,8,26,14,12,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,23,11,12
025,District-Lahul & Spiti,Total,9,13,9,4,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,9,7,2
025,District-Lahul & Spiti,Total,10,20,11,9,0,0,0,1,1,0,2,2,0,5,2,3,0,0,0,0,0,0,0,0,0,12,6,6
025,District-Lahul & Spiti,Total,11,15,10,5,1,1,0,1,1,0,4,3,1,3,0,3,0,0,0,0,0,0,0,0,0,6,5,1
025,District-Lahul & Spiti,Total,12,26,16,10,4,4,0,2,1,1,4,3,1,9,5,4,2,0,2,0,0,0,0,0,0,5,3,2
025,District-Lahul & Spiti,Total,13,28,20,8,2,2,0,5,5,0,5,4,1,9,4,5,2,2,0,3,2,1,0,0,0,2,1,1
025,District-Lahul & Spiti,Total,14,59,45,14,8,4,4,8,5,3,14,13,1,4,2,2,18,18,0,1,1,0,0,0,0,6,2,4
025,District-Lahul & Spiti,Total,15,76,56,20,16,15,1,5,1,4,15,11,4,7,3,4,26,23,3,3,1,2,0,0,0,4,2,2
025,District-Lahul & Spiti,Total,16,83,60,23,24,13,11,11,8,3,9,6,3,14,9,5,22,21,1,0,0,0,1,1,0,2,2,0
025,District-Lahul & Spiti,Total,17,128,73,55,43,14,29,21,12,9,14,9,5,23,14,9,18,16,2,5,4,1,2,2,0,2,2,0
025,District-Lahul & Spiti,Total,18,155,89,66,47,28,19,30,20,10,26,12,14,27,10,17,12,8,4,9,9,0,0,0,0,4,2,2
025,District-Lahul & Spiti,Total,19,210,114,96,75,38,37,40,21,19,24,12,12,32,10,22,16,14,2,17,16,1,1,1,0,5,2,3
025,District-Lahul & Spiti,Rural,5-19,1472,835,637,221,120,101,125,76,49,117,75,42,159,75,84,123,104,19,39,33,6,4,4,0,684,348,336
025,District-Lahul & Spiti,Rural,5,330,170,160,0,0,0,0,0,0,0,0,0,3,1,2,4,1,3,0,0,0,0,0,0,323,168,155
025,District-Lahul & Spiti,Rural,6,218,106,112,1,1,0,0,0,0,0,0,0,10,6,4,2,1,1,1,0,1,0,0,0,204,98,106
025,District-Lahul & Spiti,Rural,7,85,42,43,0,0,0,1,1,0,0,0,0,6,4,2,1,0,1,0,0,0,0,0,0,77,37,40
025,District-Lahul & Spiti,Rural,8,26,14,12,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,23,11,12
025,District-Lahul & Spiti,Rural,9,13,9,4,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,9,7,2
025,District-Lahul & Spiti,Rural,10,20,11,9,0,0,0,1,1,0,2,2,0,5,2,3,0,0,0,0,0,0,0,0,0,12,6,6
025,District-Lahul & Spiti,Rural,11,15,10,5,1,1,0,1,1,0,4,3,1,3,0,3,0,0,0,0,0,0,0,0,0,6,5,1
025,District-Lahul & Spiti,Rural,12,26,16,10,4,4,0,2,1,1,4,3,1,9,5,4,2,0,2,0,0,0,0,0,0,5,3,2
025,District-Lahul & Spiti,Rural,13,28,20,8,2,2,0,5,5,0,5,4,1,9,4,5,2,2,0,3,2,1,0,0,0,2,1,1
025,District-Lahul & Spiti,Rural,14,59,45,14,8,4,4,8,5,3,14,13,1,4,2,2,18,18,0,1,1,0,0,0,0,6,2,4
025,District-Lahul & Spiti,Rural,15,76,56,20,16,15,1,5,1,4,15,11,4,7,3,4,26,23,3,3,1,2,0,0,0,4,2,2
025,District-Lahul & Spiti,Rural,16,83,60,23,24,13,11,11,8,3,9,6,3,14,9,5,22,21,1,0,0,0,1,1,0,2,2,0
025,District-Lahul & Spiti,Rural,17,128,73,55,43,14,29,21,12,9,14,9,5,23,14,9,18,16,2,5,4,1,2,2,0,2,2,0
025,District-Lahul & Spiti,Rural,18,155,89,66,47,28,19,30,20,10,26,12,14,27,10,17,12,8,4,9,9,0,0,0,0,4,2,2
025,District-Lahul & Spiti,Rural,19,210,114,96,75,38,37,40,21,19,24,12,12,32,10,22,16,14,2,17,16,1,1,1,0,5,2,3
025,District-Lahul & Spiti,Urban,5-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
