533,District-Nizamabad,Rural,5,20572,10710,9862,38,23,15,9,2,7,1,0,1,255,121,134,247,130,117,114,57,57,18,5,13,19890,10372,9518
533,District-Nizamabad,Rural,6,13967,7132,6835,30,20,10,5,2,3,0,0,0,342,182,160,207,92,115,86,52,34,15,11,4,13282,6773,6509
533,District-Nizamabad,Rural,7,5673,2786,2887,71,39,32,11,6,5,2,1,1,455,224,231,123,61,62,57,22,35,5,0,5,4949,2433,2516
533,District-Nizamabad,Rural,8,3440,1651,1789,82,41,41,20,10,10,7,4,3,470,231,239,128,55,73,60,21,39,16,7,9,2657,1282,1375
533,District-Nizamabad,Rural,9,2410,1115,1295,81,44,37,22,10,12,9,5,4,477,230,247,120,53,67,55,18,37,15,7,8,1631,748,883
533,District-Nizamabad,Rural,10,3600,1643,1957,150,80,70,41,22,19,9,0,9,605,299,306,293,124,169,114,51,63,28,10,18,2360,1057,1303
533,District-Nizamabad,Rural,11,2814,1235,1579,329,183,146,64,24,40,16,4,12,644,277,367,372,168,204,107,52,55,31,10,21,1251,517,734
533,District-Nizamabad,Rural,12,4139,1795,2344,657,354,303,172,75,97,46,17,29,971,396,575,684,289,395,227,97,130,49,18,31,1333,549,784
533,District-Nizamabad,Rural,13,3954,1683,2271,847,424,423,246,117,129,75,32,43,1034,415,619,620,262,358,174,63,111,46,15,31,912,355,557
533,District-Nizamabad,Rural,14,5655,2442,3213,1524,764,760,478,216,262,84,36,48,1262,484,778,979,416,563,294,113,181,62,22,40,972,391,581
533,District-Nizamabad,Rural,15,8444,3858,4586,2727,1438,1289,713,354,359,169,72,97,1714,633,1081,1601,743,858,420,189,231,111,56,55,989,373,616
533,District-Nizamabad,Rural,16,9779,4427,5352,3715,1925,1790,920,450,470,221,105,116,2025,672,1353,1519,700,819,487,214,273,107,38,69,785,323,462
533,District-Nizamabad,Rural,17,10712,4682,6030,4698,2383,2315,1010,504,506,219,100,119,2180,648,1532,1524,621,903,387,153,234,94,42,52,600,231,369
533,District-Nizamabad,Rural,18,20793,8634,12159,9445,4616,4829,1940,942,998,349,145,204,3582,999,2583,3422,1260,2162,958,326,632,169,54,115,928,292,636
533,District-Nizamabad,Rural,19,17517,7191,10326,8280,3987,4293,1528,727,801,315,145,170,2848,828,2020,3006,1019,1987,711,228,483,149,50,99,680,207,473
533,District-Nizamabad,Urban,5-19,34252,16727,17525,5235,3619,1616,1280,777,503,300,198,102,9988,3369,6619,1851,1144,707,704,388,316,111,57,54,14783,7175,7608
533,District-Nizamabad,Urban,5,5396,2721,2675,17,15,2,7,5,2,0,0,0,105,51,54,76,42,34,58,29,29,7,3,4,5126,2576,2550
533,District-Nizamabad,Urban,6,3819,1960,1859,5,4,1,6,3,3,0,0,0,127,64,63,41,19,22,43,16,27,2,0,2,3595,1854,1741
533,District-Nizamabad,Urban,7,1477,771,706,28,22,6,11,5,6,0,0,0,178,96,82,28,13,15,14,6,8,5,2,3,1213,627,586
533,District-Nizamabad,Urban,8,867,415,452,29,18,11,9,3,6,0,0,0,182,85,97,26,13,13,9,6,3,2,2,0,610,288,322
533,District-Nizamabad,Urban,9,747,359,388,27,18,9,12,4,8,0,0,0,225,106,119,18,11,7,9,4,5,4,1,3,452,215,237
533,District-Nizamabad,Urban,10,1035,515,520,39,28,11,10,6,4,2,2,0,303,141,162,32,11,21,19,10,9,2,1,1,628,316,312
533,District-Nizamabad,Urban,11,839,416,423,69,43,26,13,7,6,4,3,1,299,134,165,45,24,21,25,15,10,5,2,3,379,188,191
533,District-Nizamabad,Urban,12,1048,539,509,143,103,40,26,16,10,7,4,3,403,176,227,80,49,31,22,17,5,2,1,1,365,173,192
533,District-Nizamabad,Urban,13,1110,568,542,170,124,46,46,31,15,13,9,4,491,204,287,65,40,25,26,17,9,4,2,2,295,141,154
533,District-Nizamabad,Urban,14,1429,729,700,276,205,71,54,34,20,14,9,5,638,255,383,105,71,34,38,19,19,9,4,5,295,132,163
533,District-Nizamabad,Urban,15,2252,1176,1076,520,369,151,135,86,49,26,18,8,928,359,569,217,146,71,66,40,26,10,5,5,350,153,197
533,District-Nizamabad,Urban,16,2307,1161,1146,540,379,161,154,100,54,31,20,11,966,344,622,201,135,66,67,43,24,15,9,6,333,131,202
533,District-Nizamabad,Urban,17,2847,1500,1347,786,575,211,214,145,69,52,38,14,1165,380,785,238,172,66,72,50,22,18,11,7,302,129,173
533,District-Nizamabad,Urban,18,4696,2055,2641,1309,892,417,298,169,129,77,49,28,2076,503,1573,360,223,137,119,66,53,14,9,5,443,144,299
533,District-Nizamabad,Urban,19,4383,1842,2541,1277,824,453,285,163,122,74,46,28,1902,471,1431,319,175,144,117,50,67,12,5,7,397,108,289
534,District-Karimnagar,Total,5-19,175786,82677,93109,49921,25085,24836,11424,4922,6502,2075,944,1131,32055,12115,19940,9553,3932,5621,2568,896,1672,408,161,247,67782,34622,33160
534,District-Karimnagar,Total,5,28478,14741,13737,82,50,32,17,6,11,1,1,0,384,206,178,271,138,133,152,74,78,15,7,8,27556,14259,13297
