273,District-Tamenglong ,Total,11,471,254,217,22,11,11,9,7,2,4,3,1,53,28,25,68,37,31,21,11,10,9,4,5,285,153,132
273,District-Tamenglong ,Total,12,495,235,260,46,21,25,15,7,8,7,6,1,67,33,34,74,28,46,20,13,7,11,5,6,255,122,133
273,District-Tamenglong ,Total,13,454,224,230,46,25,21,13,7,6,6,3,3,62,30,32,81,40,41,28,14,14,16,8,8,202,97,105
273,District-Tamenglong ,Total,14,468,244,224,64,34,30,22,9,13,4,1,3,76,42,34,103,56,47,23,15,8,12,7,5,164,80,84
273,District-Tamenglong ,Total,15,716,361,355,136,84,52,55,28,27,9,3,6,133,65,68,157,76,81,52,24,28,14,4,10,160,77,83
273,District-Tamenglong ,Total,16,692,327,365,157,81,76,53,29,24,9,4,5,129,51,78,154,69,85,41,26,15,14,7,7,135,60,75
273,District-Tamenglong ,Total,17,746,377,369,211,115,96,69,32,37,8,3,5,116,45,71,173,98,75,46,18,28,19,12,7,104,54,50
273,District-Tamenglong ,Total,18,1209,554,655,380,196,184,110,46,64,28,11,17,189,65,124,277,132,145,55,19,36,22,11,11,148,74,74
273,District-Tamenglong ,Total,19,1136,533,603,383,189,194,115,50,65,30,11,19,177,85,92,240,107,133,55,24,31,19,8,11,117,59,58
273,District-Tamenglong ,Rural,5-19,11090,5490,5600,1432,753,679,418,196,222,106,43,63,1062,478,584,1617,791,826,528,259,269,192,94,98,5735,2876,2859
273,District-Tamenglong ,Rural,5,1467,765,702,1,1,0,2,0,2,0,0,0,26,7,19,59,34,25,50,23,27,13,8,5,1316,692,624
273,District-Tamenglong ,Rural,6,1229,644,585,2,0,2,3,3,0,0,0,0,22,10,12,63,32,31,37,17,20,12,8,4,1090,574,516
273,District-Tamenglong ,Rural,7,747,351,396,8,4,4,1,0,1,1,0,1,44,24,20,30,12,18,28,9,19,6,4,2,629,298,331
273,District-Tamenglong ,Rural,8,587,268,319,10,3,7,2,1,1,1,1,0,38,21,17,35,13,22,27,18,9,10,1,9,464,210,254
273,District-Tamenglong ,Rural,9,480,238,242,10,5,5,4,3,1,0,0,0,35,15,20,42,23,19,24,13,11,6,4,2,359,175,184
273,District-Tamenglong ,Rural,10,607,301,306,19,12,7,8,2,6,4,1,3,55,30,25,72,36,36,28,15,13,10,4,6,411,201,210
273,District-Tamenglong ,Rural,11,441,240,201,20,10,10,8,6,2,4,3,1,46,24,22,68,37,31,21,11,10,9,4,5,265,145,120
273,District-Tamenglong ,Rural,12,455,210,245,44,20,24,12,6,6,6,5,1,51,23,28,74,28,46,20,13,7,11,5,6,237,110,127
273,District-Tamenglong ,Rural,13,425,211,214,44,24,20,12,6,6,6,3,3,54,24,30,80,40,40,27,14,13,16,8,8,186,92,94
273,District-Tamenglong ,Rural,14,442,229,213,62,33,29,21,9,12,4,1,3,62,33,29,103,56,47,23,15,8,12,7,5,155,75,80
273,District-Tamenglong ,Rural,15,668,338,330,130,79,51,52,26,26,8,2,6,112,55,57,154,76,78,50,24,26,14,4,10,148,72,76
273,District-Tamenglong ,Rural,16,648,308,340,152,81,71,43,24,19,9,4,5,108,40,68,153,69,84,41,26,15,14,7,7,128,57,71
273,District-Tamenglong ,Rural,17,693,350,343,201,110,91,57,25,32,7,2,5,96,36,60,173,98,75,45,18,27,18,11,7,96,50,46
273,District-Tamenglong ,Rural,18,1125,525,600,360,185,175,91,40,51,28,11,17,159,60,99,274,131,143,54,19,35,22,11,11,137,68,69
273,District-Tamenglong ,Rural,19,1076,512,564,369,186,183,102,45,57,28,10,18,154,76,78,237,106,131,53,24,29,19,8,11,114,57,57
273,District-Tamenglong ,Urban,5-19,833,404,429,64,29,35,66,30,36,5,4,1,210,99,111,15,3,12,22,5,17,2,2,0,449,232,217
273,District-Tamenglong ,Urban,5,141,73,68,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,2,4,0,0,0,133,69,64
273,District-Tamenglong ,Urban,6,83,43,40,0,0,0,1,1,0,0,0,0,3,0,3,2,1,1,4,2,2,0,0,0,73,39,34
273,District-Tamenglong ,Urban,7,59,28,31,0,0,0,0,0,0,0,0,0,8,3,5,0,0,0,2,0,2,0,0,0,49,25,24
273,District-Tamenglong ,Urban,8,40,17,23,0,0,0,1,1,0,0,0,0,8,4,4,1,0,1,0,0,0,0,0,0,30,12,18
273,District-Tamenglong ,Urban,9,33,16,17,0,0,0,0,0,0,0,0,0,11,6,5,1,0,1,0,0,0,0,0,0,21,10,11
