092,District-North East,Rural,13,55,29,26,7,7,0,0,0,0,0,0,0,20,8,12,6,4,2,0,0,0,0,0,0,22,10,12
092,District-North East,Rural,14,60,26,34,2,2,0,0,0,0,0,0,0,18,7,11,5,3,2,0,0,0,0,0,0,35,14,21
092,District-North East,Rural,15,95,52,43,17,15,2,1,1,0,0,0,0,35,10,25,13,11,2,2,2,0,1,1,0,26,12,14
092,District-North East,Rural,16,97,59,38,19,19,0,2,2,0,0,0,0,36,12,24,13,10,3,1,1,0,0,0,0,26,15,11
092,District-North East,Rural,17,113,66,47,19,18,1,3,3,0,1,1,0,56,25,31,15,13,2,0,0,0,1,1,0,18,5,13
092,District-North East,Rural,18,255,148,107,77,73,4,5,5,0,0,0,0,102,24,78,33,31,2,3,2,1,0,0,0,35,13,22
092,District-North East,Rural,19,203,100,103,55,50,5,0,0,0,2,2,0,95,21,74,17,17,0,1,1,0,0,0,0,33,9,24
092,District-North East,Urban,5-19,172848,92904,79944,20714,18937,1777,2247,1700,547,586,425,161,49663,18341,31322,5784,5022,762,902,645,257,164,114,50,92788,47720,45068
092,District-North East,Urban,5,35228,18921,16307,15,14,1,0,0,0,0,0,0,295,163,132,124,79,45,33,20,13,1,0,1,34760,18645,16115
092,District-North East,Urban,6,25641,13755,11886,20,18,2,2,2,0,0,0,0,307,164,143,84,44,40,31,13,18,1,0,1,25196,13514,11682
092,District-North East,Urban,7,7355,3903,3452,25,23,2,3,1,2,1,0,1,467,231,236,29,18,11,11,4,7,0,0,0,6819,3626,3193
092,District-North East,Urban,8,4013,2175,1838,19,16,3,6,2,4,2,2,0,541,262,279,29,21,8,10,7,3,1,0,1,3405,1865,1540
092,District-North East,Urban,9,2767,1417,1350,26,17,9,4,4,0,2,1,1,521,260,261,21,14,7,13,5,8,2,0,2,2178,1116,1062
092,District-North East,Urban,10,4138,2252,1886,32,30,2,6,3,3,7,7,0,867,451,416,55,38,17,15,9,6,6,4,2,3150,1710,1440
