328,District-Jalpaiguri ,Rural,19,34669,16867,17802,6892,6075,817,4740,3168,1572,1505,888,617,15487,4416,11071,1276,859,417,919,435,484,359,164,195,3491,862,2629
328,District-Jalpaiguri ,Urban,5-19,73062,38343,34719,9120,8142,978,2629,1821,808,672,500,172,24079,9183,14896,2036,1520,516,750,424,326,224,151,73,33552,16602,16950
328,District-Jalpaiguri ,Urban,5,13212,6863,6349,10,10,0,4,2,2,0,0,0,138,72,66,73,44,29,47,20,27,5,2,3,12935,6713,6222
328,District-Jalpaiguri ,Urban,6,8855,4540,4315,8,7,1,3,3,0,0,0,0,174,84,90,43,21,22,42,17,25,3,2,1,8582,4406,4176
328,District-Jalpaiguri ,Urban,7,2802,1436,1366,12,10,2,8,4,4,1,1,0,243,138,105,23,12,11,13,8,5,1,0,1,2501,1263,1238
328,District-Jalpaiguri ,Urban,8,1441,757,684,14,13,1,9,3,6,0,0,0,239,124,115,16,9,7,15,6,9,2,0,2,1146,602,544
328,District-Jalpaiguri ,Urban,9,1031,511,520,11,7,4,10,7,3,1,1,0,278,144,134,15,8,7,4,2,2,1,0,1,711,342,369
328,District-Jalpaiguri ,Urban,10,1539,817,722,25,17,8,19,12,7,5,4,1,380,183,197,37,19,18,10,6,4,1,0,1,1062,576,486
328,District-Jalpaiguri ,Urban,11,1340,746,594,83,67,16,42,22,20,2,2,0,492,264,228,32,23,9,19,8,11,3,0,3,667,360,307
328,District-Jalpaiguri ,Urban,12,1881,1083,798,163,137,26,54,36,18,9,8,1,811,442,369,68,45,23,30,12,18,11,7,4,735,396,339
328,District-Jalpaiguri ,Urban,13,1999,1139,860,213,174,39,91,60,31,23,16,7,939,477,462,71,46,25,45,28,17,12,5,7,605,333,272
328,District-Jalpaiguri ,Urban,14,2868,1634,1234,384,321,63,124,85,39,48,35,13,1530,761,769,120,88,32,52,31,21,20,14,6,590,299,291
328,District-Jalpaiguri ,Urban,15,4164,2405,1759,726,629,97,232,167,65,74,57,17,2112,1001,1111,210,163,47,57,37,20,16,11,5,737,340,397
328,District-Jalpaiguri ,Urban,16,5172,2895,2277,1042,918,124,311,226,85,86,63,23,2656,1168,1488,241,167,74,75,51,24,27,21,6,734,281,453
328,District-Jalpaiguri ,Urban,17,6403,3535,2868,1479,1339,140,421,323,98,127,97,30,3322,1251,2071,257,206,51,86,53,33,33,27,6,678,239,439
328,District-Jalpaiguri ,Urban,18,10514,5326,5188,2515,2281,234,676,457,219,160,113,47,5483,1713,3770,469,377,92,137,82,55,53,35,18,1021,268,753
328,District-Jalpaiguri ,Urban,19,9841,4656,5185,2435,2212,223,625,414,211,136,103,33,5282,1361,3921,361,292,69,118,63,55,36,27,9,848,184,664
329,District-Koch Bihar ,Total,5-19,237182,127429,109753,34340,30727,3613,17393,11839,5554,3876,2505,1371,67849,23500,44349,6164,4866,1298,3250,1775,1475,712,403,309,103598,51814,51784
329,District-Koch Bihar ,Total,5,44721,22976,21745,47,44,3,17,9,8,1,1,0,332,162,170,218,120,98,161,87,74,24,12,12,43921,22541,21380
329,District-Koch Bihar ,Total,6,27786,14452,13334,37,32,5,18,5,13,5,2,3,469,217,252,132,79,53,119,52,67,18,10,8,26988,14055,12933
329,District-Koch Bihar ,Total,7,9324,4866,4458,34,29,5,14,9,5,1,0,1,512,261,251,62,32,30,57,26,31,16,8,8,8628,4501,4127
329,District-Koch Bihar ,Total,8,4561,2381,2180,59,51,8,30,19,11,5,1,4,560,276,284,51,30,21,51,24,27,15,7,8,3790,1973,1817
329,District-Koch Bihar ,Total,9,3043,1608,1435,46,33,13,24,10,14,6,1,5,592,299,293,49,26,23,32,18,14,13,8,5,2281,1213,1068
329,District-Koch Bihar ,Total,10,3970,2136,1834,77,57,20,63,38,25,10,5,5,849,454,395,66,47,19,55,33,22,23,18,5,2827,1484,1343
329,District-Koch Bihar ,Total,11,3464,1918,1546,237,197,40,109,60,49,36,19,17,1161,590,571,102,79,23,54,28,26,18,8,10,1747,937,810
329,District-Koch Bihar ,Total,12,4759,2714,2045,463,390,73,265,185,80,79,59,20,2080,1085,995,177,126,51,98,47,51,37,25,12,1560,797,763
329,District-Koch Bihar ,Total,13,5469,3194,2275,659,580,79,394,273,121,127,91,36,2567,1313,1254,189,136,53,132,82,50,34,21,13,1367,698,669
329,District-Koch Bihar ,Total,14,8257,4937,3320,1237,1103,134,741,549,192,245,177,68,4037,1980,2057,348,285,63,195,126,69,49,32,17,1405,685,720
329,District-Koch Bihar ,Total,15,12952,7809,5143,2539,2310,229,1460,1089,371,375,268,107,5953,2715,3238,622,501,121,303,179,124,80,51,29,1620,696,924
329,District-Koch Bihar ,Total,16,17424,10512,6912,4126,3724,402,2200,1634,566,554,383,171,7710,3242,4468,738,598,140,381,222,159,77,46,31,1638,663,975
329,District-Koch Bihar ,Total,17,21298,12372,8926,5503,4966,537,2808,2039,769,622,423,199,9625,3426,6199,769,661,108,415,250,165,90,57,33,1466,550,916
329,District-Koch Bihar ,Total,18,37345,19657,17688,10243,9214,1029,4880,3244,1636,1014,625,389,16622,4344,12278,1468,1212,256,662,360,302,115,55,60,2341,603,1738
329,District-Koch Bihar ,Total,19,32809,15897,16912,9033,7997,1036,4370,2676,1694,796,450,346,14780,3136,11644,1173,934,239,535,241,294,103,45,58,2019,418,1601
329,District-Koch Bihar ,Rural,5-19,221854,119528,102326,32525,29166,3359,16816,11433,5383,3778,2431,1347,61994,21212,40782,5890,4668,1222,3127,1717,1410,690,386,304,97034,48515,48519
329,District-Koch Bihar ,Rural,5,41797,21469,20328,42,39,3,17,9,8,1,1,0,277,133,144,211,119,92,149,82,67,22,12,10,41078,21074,20004
329,District-Koch Bihar ,Rural,6,25779,13402,12377,34,30,4,18,5,13,5,2,3,391,186,205,123,74,49,105,48,57,16,8,8,25087,13049,12038
329,District-Koch Bihar ,Rural,7,8805,4600,4205,33,29,4,13,8,5,1,0,1,448,231,217,61,31,30,53,24,29,16,8,8,8180,4269,3911
329,District-Koch Bihar ,Rural,8,4337,2262,2075,54,47,7,29,18,11,5,1,4,506,247,259,48,29,19,48,23,25,15,7,8,3632,1890,1742
329,District-Koch Bihar ,Rural,9,2855,1511,1344,40,29,11,21,7,14,6,1,5,534,274,260,47,25,22,28,16,12,13,8,5,2166,1151,1015
329,District-Koch Bihar ,Rural,10,3716,1988,1728,68,51,17,58,33,25,10,5,5,770,411,359,62,45,17,54,32,22,23,18,5,2671,1393,1278
329,District-Koch Bihar ,Rural,11,3223,1791,1432,218,182,36,105,57,48,34,19,15,1053,536,517,92,75,17,54,28,26,18,8,10,1649,886,763
329,District-Koch Bihar ,Rural,12,4372,2504,1868,426,360,66,254,178,76,74,54,20,1863,977,886,165,119,46,91,43,48,35,23,12,1464,750,714
329,District-Koch Bihar ,Rural,13,5074,2972,2102,615,540,75,377,259,118,123,89,34,2334,1193,1141,178,130,48,126,79,47,33,20,13,1288,662,626
329,District-Koch Bihar ,Rural,14,7691,4633,3058,1158,1037,121,720,537,183,235,170,65,3696,1813,1883,335,278,57,189,122,67,45,30,15,1313,646,667
329,District-Koch Bihar ,Rural,15,12089,7320,4769,2386,2178,208,1397,1044,353,368,264,104,5444,2474,2970,601,484,117,292,175,117,77,48,29,1524,653,871
329,District-Koch Bihar ,Rural,16,16371,9919,6452,3903,3534,369,2134,1589,545,539,370,169,7112,2973,4139,701,571,130,377,219,158,76,45,31,1529,618,911
329,District-Koch Bihar ,Rural,17,20069,11720,8349,5244,4739,505,2725,1980,745,612,416,196,8896,3130,5766,735,632,103,400,243,157,88,55,33,1369,525,844
329,District-Koch Bihar ,Rural,18,34998,18484,16514,9720,8765,955,4711,3119,1592,993,608,385,15225,3872,11353,1407,1160,247,638,348,290,113,54,59,2191,558,1633
329,District-Koch Bihar ,Rural,19,30678,14953,15725,8584,7606,978,4237,2590,1647,772,431,341,13445,2762,10683,1124,896,228,523,235,288,100,42,58,1893,391,1502
