057,District-Chamoli,Rural,11,172,82,90,20,6,14,7,2,5,5,4,1,56,27,29,4,0,4,2,1,1,2,1,1,76,41,35
057,District-Chamoli,Rural,12,134,61,73,22,13,9,15,12,3,3,1,2,50,15,35,7,4,3,5,2,3,3,2,1,29,12,17
057,District-Chamoli,Rural,13,168,69,99,37,18,19,22,11,11,6,2,4,67,23,44,3,0,3,3,0,3,1,0,1,29,15,14
057,District-Chamoli,Rural,14,296,116,180,65,28,37,51,19,32,29,14,15,113,36,77,7,3,4,6,2,4,2,1,1,23,13,10
057,District-Chamoli,Rural,15,491,193,298,114,58,56,103,43,60,40,8,32,174,61,113,15,8,7,13,4,9,2,0,2,30,11,19
057,District-Chamoli,Rural,16,763,284,479,206,86,120,193,71,122,73,21,52,235,77,158,23,12,11,8,4,4,3,1,2,22,12,10
057,District-Chamoli,Rural,17,1069,424,645,295,113,182,244,91,153,128,54,74,330,125,205,26,16,10,12,6,6,7,3,4,27,16,11
057,District-Chamoli,Rural,18,1963,781,1182,647,264,383,502,203,299,214,89,125,480,175,305,49,29,20,28,11,17,13,4,9,30,6,24
057,District-Chamoli,Rural,19,2258,859,1399,804,308,496,572,211,361,213,70,143,555,223,332,54,29,25,29,6,23,4,1,3,27,11,16
057,District-Chamoli,Urban,5-19,2340,1446,894,490,435,55,105,83,22,18,16,2,374,160,214,84,63,21,22,16,6,3,2,1,1244,671,573
057,District-Chamoli,Urban,5,608,323,285,0,0,0,0,0,0,0,0,0,7,5,2,2,2,0,0,0,0,0,0,0,599,316,283
057,District-Chamoli,Urban,6,461,267,194,0,0,0,0,0,0,0,0,0,12,6,6,4,1,3,2,1,1,1,0,1,442,259,183
057,District-Chamoli,Urban,7,81,40,41,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,76,38,38
057,District-Chamoli,Urban,8,31,11,20,0,0,0,0,0,0,0,0,0,8,3,5,1,1,0,0,0,0,0,0,0,22,7,15
057,District-Chamoli,Urban,9,30,14,16,0,0,0,1,0,1,0,0,0,7,6,1,2,0,2,0,0,0,0,0,0,20,8,12
057,District-Chamoli,Urban,10,26,14,12,0,0,0,0,0,0,0,0,0,7,3,4,1,0,1,0,0,0,0,0,0,18,11,7
057,District-Chamoli,Urban,11,26,16,10,2,2,0,1,1,0,1,1,0,9,6,3,2,1,1,0,0,0,0,0,0,11,5,6
057,District-Chamoli,Urban,12,26,23,3,11,11,0,0,0,0,1,1,0,9,6,3,2,2,0,0,0,0,0,0,0,3,3,0
057,District-Chamoli,Urban,13,27,20,7,10,9,1,0,0,0,0,0,0,9,5,4,2,2,0,2,2,0,0,0,0,4,2,2
057,District-Chamoli,Urban,14,56,35,21,16,15,1,7,6,1,0,0,0,17,6,11,2,0,2,4,3,1,0,0,0,10,5,5
057,District-Chamoli,Urban,15,75,50,25,23,20,3,7,7,0,1,1,0,28,12,16,6,5,1,1,0,1,0,0,0,9,5,4
057,District-Chamoli,Urban,16,99,64,35,28,21,7,17,15,2,3,3,0,39,15,24,9,8,1,2,2,0,0,0,0,1,0,1
057,District-Chamoli,Urban,17,142,104,38,68,64,4,13,8,5,1,1,0,36,17,19,10,7,3,1,0,1,0,0,0,13,7,6
057,District-Chamoli,Urban,18,327,228,99,164,143,21,27,20,7,7,5,2,90,34,56,23,17,6,6,5,1,1,1,0,9,3,6
057,District-Chamoli,Urban,19,325,237,88,168,150,18,32,26,6,4,4,0,91,34,57,18,17,1,4,3,1,1,1,0,7,2,5
058,District-Rudraprayag,Total,5-19,11915,5624,6291,1628,673,955,982,353,629,317,133,184,1618,634,984,187,100,87,101,47,54,20,7,13,7062,3677,3385
058,District-Rudraprayag,Total,5,3587,1905,1682,5,2,3,0,0,0,1,0,1,40,21,19,36,20,16,11,5,6,2,1,1,3492,1856,1636
058,District-Rudraprayag,Total,6,2429,1273,1156,2,2,0,1,0,1,0,0,0,49,30,19,14,8,6,7,5,2,2,1,1,2354,1227,1127
058,District-Rudraprayag,Total,7,522,259,263,4,1,3,3,1,2,0,0,0,46,21,25,6,3,3,5,2,3,0,0,0,458,231,227
058,District-Rudraprayag,Total,8,156,75,81,5,2,3,2,2,0,0,0,0,25,13,12,1,0,1,2,2,0,0,0,0,121,56,65
058,District-Rudraprayag,Total,9,146,73,73,0,0,0,0,0,0,0,0,0,29,11,18,1,1,0,4,3,1,0,0,0,112,58,54
058,District-Rudraprayag,Total,10,270,135,135,2,2,0,2,2,0,0,0,0,29,15,14,3,2,1,5,3,2,1,1,0,228,110,118
058,District-Rudraprayag,Total,11,146,75,71,14,8,6,10,3,7,0,0,0,32,16,16,9,5,4,2,2,0,4,0,4,75,41,34
058,District-Rudraprayag,Total,12,115,55,60,25,16,9,11,6,5,4,1,3,33,12,21,7,4,3,6,3,3,0,0,0,29,13,16
058,District-Rudraprayag,Total,13,113,49,64,28,17,11,16,4,12,5,3,2,32,13,19,4,2,2,4,1,3,0,0,0,24,9,15
058,District-Rudraprayag,Total,14,179,72,107,36,16,20,22,5,17,12,7,5,69,24,45,13,5,8,0,0,0,1,0,1,26,15,11
058,District-Rudraprayag,Total,15,275,113,162,66,38,28,59,17,42,16,8,8,92,37,55,12,5,7,3,1,2,4,1,3,23,6,17
058,District-Rudraprayag,Total,16,407,174,233,103,54,49,76,27,49,36,11,25,149,60,89,8,3,5,6,3,3,1,1,0,28,15,13
058,District-Rudraprayag,Total,17,717,301,416,228,105,123,151,57,94,52,25,27,224,84,140,19,12,7,14,5,9,2,1,1,27,12,15
058,District-Rudraprayag,Total,18,1276,479,797,451,177,274,286,103,183,95,39,56,366,126,240,20,14,6,19,7,12,2,1,1,37,12,25
058,District-Rudraprayag,Total,19,1577,586,991,659,233,426,343,126,217,96,39,57,403,151,252,34,16,18,13,5,8,1,0,1,28,16,12
058,District-Rudraprayag,Rural,5-19,11399,5303,6096,1530,586,944,972,345,627,312,128,184,1550,606,944,165,81,84,86,37,49,17,5,12,6767,3515,3252
058,District-Rudraprayag,Rural,5,3451,1823,1628,2,1,1,0,0,0,1,0,1,40,21,19,35,19,16,9,5,4,2,1,1,3362,1776,1586
058,District-Rudraprayag,Rural,6,2333,1223,1110,2,2,0,1,0,1,0,0,0,49,30,19,13,7,6,7,5,2,1,1,0,2260,1178,1082
058,District-Rudraprayag,Rural,7,491,244,247,3,1,2,3,1,2,0,0,0,45,21,24,5,2,3,3,2,1,0,0,0,432,217,215
058,District-Rudraprayag,Rural,8,144,68,76,5,2,3,1,1,0,0,0,0,22,11,11,1,0,1,2,2,0,0,0,0,113,52,61
058,District-Rudraprayag,Rural,9,141,70,71,0,0,0,0,0,0,0,0,0,29,11,18,1,1,0,4,3,1,0,0,0,107,55,52
058,District-Rudraprayag,Rural,10,259,133,126,2,2,0,2,2,0,0,0,0,28,15,13,2,1,1,5,3,2,1,1,0,219,109,110
058,District-Rudraprayag,Rural,11,137,67,70,14,8,6,10,3,7,0,0,0,31,15,16,8,4,4,1,1,0,4,0,4,69,36,33
058,District-Rudraprayag,Rural,12,109,50,59,21,12,9,11,6,5,4,1,3,33,12,21,7,4,3,6,3,3,0,0,0,27,12,15
058,District-Rudraprayag,Rural,13,105,44,61,26,15,11,14,3,11,5,3,2,31,13,18,4,2,2,4,1,3,0,0,0,21,7,14
058,District-Rudraprayag,Rural,14,171,67,104,34,14,20,22,5,17,12,7,5,63,21,42,13,5,8,0,0,0,1,0,1,26,15,11
058,District-Rudraprayag,Rural,15,262,103,159,62,34,28,59,17,42,16,8,8,89,34,55,9,3,6,3,1,2,3,0,3,21,6,15
058,District-Rudraprayag,Rural,16,383,158,225,96,48,48,74,25,49,35,10,25,143,58,85,6,1,5,4,1,3,0,0,0,25,15,10
058,District-Rudraprayag,Rural,17,691,282,409,222,99,123,150,56,94,50,23,27,214,79,135,16,9,7,12,3,9,2,1,1,25,12,13
058,District-Rudraprayag,Rural,18,1227,449,778,429,159,270,284,102,182,94,38,56,351,122,229,16,11,5,16,5,11,2,1,1,35,11,24
058,District-Rudraprayag,Rural,19,1495,522,973,612,189,423,341,124,217,95,38,57,382,143,239,29,12,17,10,2,8,1,0,1,25,14,11
058,District-Rudraprayag,Urban,5-19,516,321,195,98,87,11,10,8,2,5,5,0,68,28,40,22,19,3,15,10,5,3,2,1,295,162,133
058,District-Rudraprayag,Urban,5,136,82,54,3,1,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,130,80,50
058,District-Rudraprayag,Urban,6,96,50,46,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,94,49,45
058,District-Rudraprayag,Urban,7,31,15,16,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,2,0,2,0,0,0,26,14,12
058,District-Rudraprayag,Urban,8,12,7,5,0,0,0,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,8,4,4
058,District-Rudraprayag,Urban,9,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2
058,District-Rudraprayag,Urban,10,11,2,9,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,9,1,8
058,District-Rudraprayag,Urban,11,9,8,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,6,5,1
058,District-Rudraprayag,Urban,12,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
058,District-Rudraprayag,Urban,13,8,5,3,2,2,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,1
058,District-Rudraprayag,Urban,14,8,5,3,2,2,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0
058,District-Rudraprayag,Urban,15,13,10,3,4,4,0,0,0,0,0,0,0,3,3,0,3,2,1,0,0,0,1,1,0,2,0,2
058,District-Rudraprayag,Urban,16,24,16,8,7,6,1,2,2,0,1,1,0,6,2,4,2,2,0,2,2,0,1,1,0,3,0,3
058,District-Rudraprayag,Urban,17,26,19,7,6,6,0,1,1,0,2,2,0,10,5,5,3,3,0,2,2,0,0,0,0,2,0,2
058,District-Rudraprayag,Urban,18,49,30,19,22,18,4,2,1,1,1,1,0,15,4,11,4,3,1,3,2,1,0,0,0,2,1,1
058,District-Rudraprayag,Urban,19,82,64,18,47,44,3,2,2,0,1,1,0,21,8,13,5,4,1,3,3,0,0,0,0,3,2,1
059,District-Tehri Garhwal,Total,5-19,30408,14533,15875,3612,2006,1606,2928,1120,1808,1296,477,819,3904,1495,2409,883,439,444,411,148,263,194,52,142,17180,8796,8384
059,District-Tehri Garhwal,Total,5,8742,4674,4068,5,3,2,3,0,3,0,0,0,41,21,20,159,86,73,20,9,11,7,4,3,8507,4551,3956
059,District-Tehri Garhwal,Total,6,5658,2873,2785,3,3,0,2,1,1,0,0,0,53,26,27,78,40,38,13,9,4,3,3,0,5506,2791,2715
059,District-Tehri Garhwal,Total,7,1392,686,706,9,4,5,5,2,3,1,1,0,66,40,26,35,18,17,7,4,3,0,0,0,1269,617,652
059,District-Tehri Garhwal,Total,8,423,182,241,9,4,5,4,2,2,0,0,0,55,25,30,8,2,6,2,1,1,3,2,1,342,146,196
059,District-Tehri Garhwal,Total,9,358,182,176,8,4,4,5,3,2,1,1,0,49,26,23,9,4,5,1,1,0,0,0,0,285,143,142
059,District-Tehri Garhwal,Total,10,510,266,244,8,7,1,4,1,3,1,0,1,55,29,26,13,7,6,5,3,2,2,0,2,422,219,203
059,District-Tehri Garhwal,Total,11,286,148,138,32,22,10,8,4,4,7,2,5,57,28,29,11,5,6,4,0,4,0,0,0,167,87,80
059,District-Tehri Garhwal,Total,12,273,128,145,58,29,29,27,9,18,13,7,6,79,39,40,15,8,7,8,5,3,5,2,3,68,29,39
