498,District-Dhule,Total,13,6235,2919,3316,1230,701,529,245,110,135,67,26,41,1764,741,1023,954,454,500,222,100,122,47,21,26,1706,766,940
498,District-Dhule,Total,14,7834,3781,4053,2056,1223,833,396,185,211,94,40,54,2137,874,1263,1415,698,717,275,111,164,37,15,22,1424,635,789
498,District-Dhule,Total,15,11026,5508,5518,3461,2180,1281,668,332,336,118,54,64,2783,1060,1723,2170,1138,1032,385,156,229,62,26,36,1379,562,817
498,District-Dhule,Total,16,12560,6248,6312,4758,2971,1787,804,398,406,133,73,60,3083,1030,2053,2192,1136,1056,358,156,202,50,24,26,1182,460,722
498,District-Dhule,Total,17,12987,6520,6467,5206,3382,1824,865,419,446,124,72,52,3285,973,2312,2277,1201,1076,312,128,184,53,18,35,865,327,538
498,District-Dhule,Total,18,20925,10196,10729,8915,5891,3024,1364,643,721,210,104,106,4935,1258,3677,3637,1707,1930,582,213,369,58,20,38,1224,360,864
498,District-Dhule,Total,19,18843,8585,10258,8174,5244,2930,1204,542,662,149,68,81,4794,1007,3787,3134,1325,1809,450,127,323,52,14,38,886,258,628
498,District-Dhule,Rural,5-19,143221,70942,72279,30944,18433,12511,5424,2416,3008,907,411,496,20211,8082,12129,18257,8629,9628,3482,1388,2094,614,239,375,63382,31344,32038
498,District-Dhule,Rural,5,24398,12821,11577,66,46,20,18,12,6,3,2,1,935,458,477,485,264,221,180,104,76,34,14,20,22677,11921,10756
498,District-Dhule,Rural,6,16907,8682,8225,53,27,26,13,4,9,2,1,1,998,513,485,382,200,182,121,60,61,36,18,18,15302,7859,7443
498,District-Dhule,Rural,7,7383,3692,3691,116,68,48,17,10,7,4,2,2,830,425,405,253,120,133,91,37,54,27,15,12,6045,3015,3030
498,District-Dhule,Rural,8,4707,2266,2441,127,76,51,22,6,16,6,2,4,767,384,383,245,123,122,79,33,46,21,10,11,3440,1632,1808
498,District-Dhule,Rural,9,3878,1910,1968,143,70,73,24,19,5,12,7,5,880,458,422,277,140,137,97,50,47,30,14,16,2415,1152,1263
498,District-Dhule,Rural,10,5302,2531,2771,266,128,138,43,17,26,18,9,9,1135,584,551,534,266,268,129,52,77,44,17,27,3133,1458,1675
498,District-Dhule,Rural,11,4415,2117,2298,593,342,251,121,53,68,30,12,18,1088,514,574,536,262,274,157,65,92,34,13,21,1856,856,1000
498,District-Dhule,Rural,12,5520,2574,2946,942,515,427,184,86,98,62,31,31,1364,599,765,928,432,496,213,92,121,56,18,38,1771,801,970
498,District-Dhule,Rural,13,5156,2356,2800,1064,566,498,222,95,127,65,25,40,1225,515,710,900,418,482,214,93,121,41,17,24,1425,627,798
498,District-Dhule,Rural,14,6433,3067,3366,1798,1002,796,364,166,198,87,34,53,1395,597,798,1310,627,683,259,103,156,36,14,22,1184,524,660
498,District-Dhule,Rural,15,8831,4418,4413,2972,1768,1204,616,292,324,107,47,60,1603,662,941,2008,1026,982,363,147,216,58,23,35,1104,453,651
498,District-Dhule,Rural,16,9956,4991,4965,4100,2420,1680,727,336,391,111,59,52,1679,622,1057,2039,1029,1010,334,143,191,49,23,26,917,359,558
498,District-Dhule,Rural,17,9981,5097,4884,4396,2683,1713,784,360,424,102,54,48,1623,550,1073,2091,1067,1024,293,116,177,50,15,35,642,252,390
498,District-Dhule,Rural,18,16061,7887,8174,7493,4660,2833,1208,520,688,170,73,97,2380,678,1702,3366,1505,1861,530,181,349,53,17,36,861,253,608
498,District-Dhule,Rural,19,14293,6533,7760,6815,4062,2753,1061,440,621,128,53,75,2309,523,1786,2903,1150,1753,422,112,310,45,11,34,610,182,428
498,District-Dhule,Urban,5-19,38786,19598,19188,5548,4723,825,622,459,163,136,99,37,13129,4009,9120,1459,1022,437,255,148,107,47,34,13,17590,9104,8486
498,District-Dhule,Urban,5,7200,3873,3327,15,9,6,9,6,3,0,0,0,383,192,191,59,36,23,25,15,10,4,4,0,6705,3611,3094
498,District-Dhule,Urban,6,5507,2963,2544,21,13,8,5,2,3,0,0,0,379,183,196,45,26,19,24,15,9,4,3,1,5029,2721,2308
498,District-Dhule,Urban,7,1631,877,754,27,17,10,0,0,0,3,1,2,250,124,126,12,8,4,4,3,1,0,0,0,1335,724,611
498,District-Dhule,Urban,8,815,423,392,18,15,3,5,2,3,0,0,0,191,95,96,13,9,4,1,0,1,0,0,0,587,302,285
498,District-Dhule,Urban,9,815,418,397,25,19,6,3,2,1,0,0,0,205,100,105,22,8,14,7,5,2,0,0,0,553,284,269
498,District-Dhule,Urban,10,1103,584,519,30,24,6,2,0,2,1,0,1,287,137,150,39,24,15,8,5,3,3,3,0,733,391,342
498,District-Dhule,Urban,11,964,503,461,96,76,20,20,17,3,4,3,1,386,168,218,39,27,12,6,4,2,3,1,2,410,207,203
498,District-Dhule,Urban,12,1052,549,503,154,119,35,14,10,4,3,3,0,481,214,267,68,47,21,11,5,6,6,5,1,315,146,169
498,District-Dhule,Urban,13,1079,563,516,166,135,31,23,15,8,2,1,1,539,226,313,54,36,18,8,7,1,6,4,2,281,139,142
498,District-Dhule,Urban,14,1401,714,687,258,221,37,32,19,13,7,6,1,742,277,465,105,71,34,16,8,8,1,1,0,240,111,129
498,District-Dhule,Urban,15,2195,1090,1105,489,412,77,52,40,12,11,7,4,1180,398,782,162,112,50,22,9,13,4,3,1,275,109,166
498,District-Dhule,Urban,16,2604,1257,1347,658,551,107,77,62,15,22,14,8,1404,408,996,153,107,46,24,13,11,1,1,0,265,101,164
498,District-Dhule,Urban,17,3006,1423,1583,810,699,111,81,59,22,22,18,4,1662,423,1239,186,134,52,19,12,7,3,3,0,223,75,148
498,District-Dhule,Urban,18,4864,2309,2555,1422,1231,191,156,123,33,40,31,9,2555,580,1975,271,202,69,52,32,20,5,3,2,363,107,256
498,District-Dhule,Urban,19,4550,2052,2498,1359,1182,177,143,102,41,21,15,6,2485,484,2001,231,175,56,28,15,13,7,3,4,276,76,200
499,District-Jalgaon,Total,5-19,332333,166832,165501,70566,45379,25187,11839,6402,5437,2166,1145,1021,75284,25575,49709,21866,11031,10835,4676,2184,2492,873,419,454,145063,74697,70366
499,District-Jalgaon,Total,5,62884,34217,28667,163,108,55,31,21,10,4,3,1,2276,1217,1059,782,451,331,372,186,186,36,22,14,59220,32209,27011
499,District-Jalgaon,Total,6,41035,21947,19088,109,67,42,46,26,20,6,2,4,2629,1359,1270,516,264,252,250,125,125,27,15,12,37452,20089,17363
