133,District-Muzaffarnagar,Rural,12,14233,6395,7838,802,679,123,246,134,112,70,45,25,4776,1822,2954,593,433,160,225,119,106,71,37,34,7450,3126,4324
133,District-Muzaffarnagar,Rural,13,13507,5672,7835,951,743,208,356,223,133,107,55,52,5532,1931,3601,579,377,202,219,109,110,83,47,36,5680,2187,3493
133,District-Muzaffarnagar,Rural,14,21402,8930,12472,2199,1844,355,807,493,314,262,131,131,9507,3107,6400,1061,802,259,445,235,210,121,61,60,7000,2257,4743
133,District-Muzaffarnagar,Rural,15,26963,11885,15078,3983,3420,563,1437,959,478,386,204,182,11894,3602,8292,1669,1290,379,574,331,243,155,78,77,6865,2001,4864
133,District-Muzaffarnagar,Rural,16,34148,15332,18816,6493,5716,777,2063,1395,668,471,240,231,14872,4055,10817,2099,1620,479,729,401,328,212,91,121,7209,1814,5395
133,District-Muzaffarnagar,Rural,17,29413,13668,15745,6831,6056,775,2006,1363,643,456,236,220,12433,3133,9300,1855,1443,412,604,340,264,131,53,78,5097,1044,4053
133,District-Muzaffarnagar,Rural,18,49555,24825,24730,14038,12801,1237,3439,2467,972,713,417,296,18344,4124,14220,3610,2950,660,1120,664,456,222,86,136,8069,1316,6753
133,District-Muzaffarnagar,Rural,19,34782,16915,17867,10263,9381,882,2509,1758,751,478,277,201,12812,2479,10333,2302,1856,446,695,375,320,116,45,71,5607,744,4863
133,District-Muzaffarnagar,Urban,5-19,166263,85878,80385,13910,12962,948,2541,1981,560,556,402,154,36059,13395,22664,7544,6546,998,1932,1322,610,398,268,130,103323,49002,54321
133,District-Muzaffarnagar,Urban,5,21807,11835,9972,22,21,1,1,0,1,1,1,0,167,88,79,88,51,37,68,34,34,6,1,5,21454,11639,9815
133,District-Muzaffarnagar,Urban,6,18840,9888,8952,13,11,2,4,1,3,1,1,0,205,112,93,63,45,18,66,29,37,5,4,1,18483,9685,8798
133,District-Muzaffarnagar,Urban,7,8426,4379,4047,16,14,2,5,4,1,1,0,1,325,173,152,53,38,15,36,18,18,2,0,2,7988,4132,3856
133,District-Muzaffarnagar,Urban,8,7992,4060,3932,27,20,7,9,5,4,3,1,2,447,221,226,56,40,16,33,18,15,4,2,2,7413,3753,3660
133,District-Muzaffarnagar,Urban,9,4977,2514,2463,12,10,2,8,4,4,2,1,1,460,231,229,44,24,20,33,17,16,5,4,1,4413,2223,2190
133,District-Muzaffarnagar,Urban,10,7666,3920,3746,39,34,5,10,5,5,7,5,2,899,471,428,110,77,33,47,28,19,10,6,4,6544,3294,3250
133,District-Muzaffarnagar,Urban,11,5270,2658,2612,87,74,13,34,27,7,8,6,2,968,475,493,109,79,30,54,33,21,12,9,3,3998,1955,2043
133,District-Muzaffarnagar,Urban,12,7813,3934,3879,261,224,37,65,44,21,14,11,3,1850,856,994,221,173,48,94,58,36,28,20,8,5280,2548,2732
133,District-Muzaffarnagar,Urban,13,6713,3296,3417,272,249,23,80,61,19,20,17,3,2075,918,1157,288,230,58,92,59,33,25,18,7,3861,1744,2117
133,District-Muzaffarnagar,Urban,14,9483,4510,4973,612,564,48,140,100,40,38,29,9,3372,1364,2008,484,400,84,127,86,41,39,29,10,4671,1938,2733
133,District-Muzaffarnagar,Urban,15,10707,5326,5381,1101,986,115,257,186,71,47,34,13,4091,1619,2472,761,645,116,179,125,54,52,33,19,4219,1698,2521
133,District-Muzaffarnagar,Urban,16,13371,6644,6727,1841,1703,138,387,301,86,84,61,23,5111,1850,3261,1081,938,143,266,193,73,51,33,18,4550,1565,2985
133,District-Muzaffarnagar,Urban,17,11147,5835,5312,2066,1926,140,357,281,76,90,66,24,4331,1517,2814,961,860,101,205,153,52,44,29,15,3093,1003,2090
133,District-Muzaffarnagar,Urban,18,19089,10223,8866,4302,4063,239,709,582,127,155,113,42,6891,2103,4788,2021,1844,177,386,290,96,73,52,21,4552,1176,3376
133,District-Muzaffarnagar,Urban,19,12962,6856,6106,3239,3063,176,475,380,95,85,56,29,4867,1397,3470,1204,1102,102,246,181,65,42,28,14,2804,649,2155
134,District-Bijnor,Total,5-19,504560,253584,250976,44619,40133,4486,18188,13711,4477,4978,3257,1721,144903,48601,96302,16190,13400,2790,7833,5198,2635,1948,1218,730,265901,128066,137835
134,District-Bijnor,Total,5,72531,38719,33812,93,85,8,28,23,5,9,6,3,714,322,392,428,249,179,303,165,138,34,17,17,70922,37852,33070
134,District-Bijnor,Total,6,58771,30704,28067,83,71,12,24,16,8,7,4,3,960,441,519,346,206,140,264,130,134,24,11,13,57063,29825,27238
134,District-Bijnor,Total,7,24595,12785,11810,139,111,28,51,30,21,10,7,3,1825,931,894,193,129,64,150,63,87,25,11,14,22202,11503,10699
134,District-Bijnor,Total,8,16797,8573,8224,127,94,33,52,36,16,14,9,5,2082,1048,1034,133,84,49,121,63,58,34,19,15,14234,7220,7014
134,District-Bijnor,Total,9,11319,5984,5335,126,99,27,44,34,10,9,5,4,2107,1086,1021,145,93,52,105,50,55,30,17,13,8753,4600,4153
134,District-Bijnor,Total,10,16767,8791,7976,146,108,38,91,47,44,28,17,11,3235,1546,1689,220,149,71,159,95,64,53,31,22,12835,6798,6037
134,District-Bijnor,Total,11,12466,6314,6152,342,279,63,161,115,46,35,21,14,3627,1642,1985,263,197,66,174,90,84,50,29,21,7814,3941,3873
134,District-Bijnor,Total,12,16852,8616,8236,684,598,86,314,214,100,108,60,48,6171,2786,3385,460,352,108,258,148,110,88,55,33,8769,4403,4366
134,District-Bijnor,Total,13,17685,8547,9138,903,765,138,404,284,120,197,118,79,7603,3145,4458,549,412,137,281,180,101,84,53,31,7664,3590,4074
134,District-Bijnor,Total,14,25703,12203,13500,1827,1571,256,944,633,311,350,199,151,12450,4847,7603,838,689,149,480,321,159,132,87,45,8682,3856,4826
134,District-Bijnor,Total,15,34441,16259,18182,3511,3066,445,1619,1146,473,537,345,192,16775,5970,10805,1544,1277,267,741,507,234,201,126,75,9513,3822,5691
134,District-Bijnor,Total,16,43654,20257,23397,5628,4943,685,2590,1844,746,754,489,265,21519,6991,14528,2037,1707,330,940,657,283,273,181,92,9913,3445,6468
134,District-Bijnor,Total,17,40208,19097,21111,6651,5971,680,2761,2070,691,787,511,276,19054,5628,13426,1997,1715,282,914,630,284,223,139,84,7821,2433,5388
134,District-Bijnor,Total,18,66892,33227,33665,13918,12742,1176,5208,4096,1112,1242,861,381,28297,7427,20870,4112,3607,505,1726,1225,501,413,264,149,11976,3005,8971
134,District-Bijnor,Total,19,45879,23508,22371,10441,9630,811,3897,3123,774,891,605,286,18484,4791,13693,2925,2534,391,1217,874,343,284,178,106,7740,1773,5967
134,District-Bijnor,Rural,5-19,368819,181616,187203,34979,31271,3708,15558,11630,3928,4482,2851,1631,112014,35979,76035,10023,8022,2001,5570,3441,2129,1548,895,653,184645,87527,97118
134,District-Bijnor,Rural,5,56146,29989,26157,64,56,8,27,22,5,8,5,3,521,225,296,291,171,120,238,128,110,31,15,16,54966,29367,25599
134,District-Bijnor,Rural,6,44332,23113,21219,58,52,6,18,12,6,4,1,3,701,317,384,242,146,96,203,99,104,21,10,11,43085,22476,20609
134,District-Bijnor,Rural,7,17014,8771,8243,104,81,23,44,27,17,10,7,3,1366,690,676,114,80,34,103,44,59,24,11,13,15249,7831,7418
134,District-Bijnor,Rural,8,10847,5508,5339,95,74,21,40,28,12,13,8,5,1568,791,777,77,47,30,86,43,43,27,14,13,8941,4503,4438
134,District-Bijnor,Rural,9,7165,3698,3467,97,76,21,39,31,8,9,5,4,1582,809,773,87,59,28,73,38,35,25,13,12,5253,2667,2586
134,District-Bijnor,Rural,10,10740,5498,5242,114,84,30,80,40,40,25,14,11,2424,1147,1277,134,88,46,108,58,50,50,29,21,7805,4038,3767
134,District-Bijnor,Rural,11,8164,4025,4139,266,214,52,138,100,38,31,17,14,2730,1216,1514,162,123,39,128,62,66,46,26,20,4663,2267,2396
134,District-Bijnor,Rural,12,11138,5378,5760,507,440,67,256,170,86,99,52,47,4693,2048,2645,278,203,75,180,96,84,68,41,27,5057,2328,2729
134,District-Bijnor,Rural,13,12347,5702,6645,709,592,117,340,239,101,183,106,77,6006,2398,3608,361,252,109,209,127,82,64,37,27,4475,1951,2524
